temp,mu,size,NC,Ea,ctag_max,phot,resp,totp,chlvol,ilpd,icbd,ichl,icha,itr,ilpb,irib,irub,clip,ctr,cp,cup,cri,cli,cgu,ctag,ctot,vtr,Qc,Qn,cic,vgl,DIN,light,vlb,D,esp,cin,pgl,pld,plb,pre,vri,vd,itag
5.0,0.1965360417410288,5.057550582734221,0.1890458218154065,0.661,2.4e7,27752.989522012533,8622.380511242758,4.645360807366884e9,47.28722753474124,0.0,0.12863523311806246,0.024613691075753643,0.011156453373636986,0.06448378355578588,0.09542084705821582,0.05109367961232777,0.12459631220621738,2.3455839024737743e6,1075.6412061934464,29.806202957837634,17.481024576903607,45.96960657632102,0.0,1.034685661349131e6,875268.5215233964,2.021241031246913e7,1261.5902550579895,2.702883515979599e8,4.275003963264027e7,1.3938348746883783e6,8622.380511242758,0.1,300.0,7033.484293826683,4.679492589529404e9,0.2591081925818375,154750.56141364382,147.46667545540535,0.0,121.15516329839699,30.654979739413417,2381.377889345305,5521.742042961516,0.27175058223784215
6.0,0.2082084935139163,5.056402666614113,0.1886610143907567,0.661,2.4e7,29353.991379689185,9188.201906544458,4.620141297980035e9,50.256574770459935,0.0,0.12752414163698697,0.026865299626476363,0.012150641438762193,0.06470884956553818,0.0969827062633999,0.04916801299199075,0.12260034847684569,2.346742784219176e6,1051.0289756071516,31.616288055134802,18.640286715325132,43.07451093332635,0.0,1.1025842287853349e6,974552.3579494247,2.22083430999028e7,1295.1914699235895,2.7114352911387795e8,4.2464224698018186e7,1.3808788310122243e6,9188.201906544458,0.1,300.0,7683.576200733463,4.66611283143661e9,0.2583673357490003,148181.68311511478,142.35097677888427,0.0,119.90217178279639,32.50934166566914,2456.510612656177,6485.6978086992085,0.29342540070470874
7.0,0.21997509951195798,5.055742536166546,0.18824108001826526,0.661,2.4e7,31071.17576286953,9807.868715231018,4.597342147142412e9,53.45225890725061,0.0,0.12648360216590687,0.029288198591181154,0.01320229927090559,0.06476617681816703,0.09845418986506321,0.04722424137162606,0.12058129191715015,2.3476759977246253e6,1026.2932603097788,33.57466533216462,19.877593575085992,40.36220582795215,0.0,1.176944245827722e6,1.086690691014076e6,2.4448716531191546e7,1328.329474122166,2.723502672209842e8,4.220199789303402e7,1.3686371288163809e6,9807.868715231018,0.1,300.0,8394.168379063172,4.656117477105654e9,0.25781387726607774,141921.3138014088,137.74456546198988,0.0,118.75151500420267,34.461227917737396,2532.012999185382,7604.092932504551,0.31641661753165096
8.0,0.23174845222528756,5.055586279850372,0.1877809959308918,0.661,2.4e7,32917.52395657969,10488.27980266228,4.576904920501502e9,56.89864898413208,0.0,0.12551168126744328,0.03189154266727878,0.01431016844815395,0.0646469166187445,0.09983340539882113,0.04526498006410447,0.11854130553545392,2.34837571144195e6,1001.4379742500807,35.69907302572927,21.199575958402807,37.82032534421865,0.0,1.2585935763194736e6,1.2136595304312317e6,2.697011394481655e7,1360.8859349470047,2.739424718215484e8,4.196254025678419e7,1.3572137435923899e6,10488.27980266228,0.1,300.0,9172.179489894717,4.6495732630605345e9,0.25745151231851715,135948.2516971945,133.62183120563373,0.0,117.71555804994235,36.515642386089304,2607.7279071907437,8899.175358968332,0.3407208093790572
9.0,0.24343042113201607,5.055955599445271,0.18727511870176128,0.661,2.4e7,34907.88633685876,11237.23501230743,4.5587831786952e9,60.62329174537301,0.0,0.12460485363232644,0.03468447988833942,0.015472138968479154,0.06434327089050133,0.10111923088605142,0.0432932497093444,0.11648277602495785,2.348831612818496e6,976.4663356012702,38.00968104923693,22.61361069613608,35.43733174320969,0.0,1.3484682014768915e6,1.3577856218535285e6,2.9815379158517808e7,1392.734032534998,2.7596083430842966e8,4.1745139266231e7,1.3467321313977644e6,11237.23501230743,0.1,300.0,10025.593271237769,4.646575540535238e9,0.25728552065347043,130242.67794066812,129.95893157427318,0.0,116.80720679637261,38.67786182178083,2683.478892621299,10395.968145000912,0.3663139557957812
10.0,0.25491260179941916,5.05687832506857,0.18671711725577234,0.661,2.4e7,37059.24717191897,12063.536009314512,4.542942052139853e9,64.65729491759163,0.0,0.12375789867517105,0.037676060726493675,0.01668516175158007,0.0638487760967867,0.10231127757282955,0.0413125184744015,0.11440830670273747,2.349030685613328e6,951.3809094812201,40.52939999133543,24.127894926256193,33.202456310127054,0.0,1.4476243211177413e6,1.5218139284216466e6,3.3034768781452794e7,1423.7380267006715,2.78453961089366e8,4.1549182428017184e7,1.3373353317429877e6,12063.536009314512,0.1,300.0,10963.634130276936,4.647249641109489e9,0.25732284186341603,124786.10007209175,126.73361254191676,0.0,116.03983534737948,40.95342574303874,2759.067680230381,12122.542138122999,0.39314777010263535
11.0,0.2660771932920208,5.058389027837611,0.18609990698229426,0.661,2.4e7,39391.014990067546,12977.093598861107,4.529357760772827e9,69.03573329457238,0.0,0.12296383725530804,0.040875132870053836,0.017945173676574038,0.06315860551424118,0.10340981035652089,0.039326739347242554,0.11232070098005947,2.348956951458487e6,926.1836508932035,43.284215627545485,25.751517667026892,31.10564453493453,2.206512002299743e-37,1.5572512318633327e6,1.7089884077478831e6,3.668732191514613e7,1453.7528105968565,2.814797169148082e8,4.1374150337050766e7,1.3291855593796433e6,12977.093598861107,0.1,300.0,11996.963463444574,4.651752298436155e9,0.2575721544408709,119561.31164919534,123.92502564639953,4.682473851002984e-41,115.4271731841601,43.34811361784965,2834.271312912925,14110.300525284909,0.421146234478159
12.0,0.27679837048101386,5.0605297382650845,0.18541558860230697,0.661,2.4e7,41925.335882238694,13989.040295303676,4.518017043396683e9,73.79806997736452,0.0,0.12221392071311644,0.04429022203055111,0.01924704229382545,0.062269880669782535,0.10441562064809372,0.03734037904542128,0.11022293459920948,2.3485911741295764e6,900.8759499741665,46.30354557977155,27.494524397592972,29.137505522058223,1.6604109873336715e-39,1.6786848354364408e6,1.9231485116552047e6,4.084248519910192e7,1482.6234553355034,2.851068182380586e8,4.1219608912386276e7,1.3224631893979444e6,13989.040295303676,0.1,300.0,13137.895379381174,4.66027307050583e9,0.2580439543640729,114552.36647334944,121.51353868917052,3.2050870695941802e-43,114.98314260267453,45.86790659522019,2908.8389781987594,16394.271904499285,0.4502026464896571
13.0,0.28694420216597866,5.0633507854146185,0.18465539619063293,0.661,2.4e7,44687.42498756932,15111.846089720813,4.508916460032215e9,78.98858055316887,0.0,0.1214976827997083,0.047929399487804586,0.020584537713134697,0.06118197872231761,0.10532985166752377,0.03535843422646799,0.10811811538304306,2.347910522686771e6,875.4586809192621,49.62061225734007,29.367968295828806,27.289265513522633,0.0,1.8134215307664974e6,2.168844350348471e6,4.558203879017452e7,1510.1847499392982,2.894167203842443e8,4.1085200528615825e7,1.3173650477989225e6,15111.846089720813,0.1,300.0,14400.629149137703,4.673035692472948e9,0.25875063003728827,109744.56428383179,119.4805359638155,0.0,114.72164024462569,48.51892971447931,2982.4885243807703,19013.40586746111,0.48017756360796615
14.0,0.2963791409513231,5.066911771974006,0.18380966002065321,0.661,2.4e7,47705.90842598827,16359.43439769988,4.502061526123489e9,84.6567631702358,0.0,0.12080306389693057,0.051800138076007515,0.021950339741847475,0.059896818780154876,0.10615377946475499,0.03338643029875614,0.10600942974154848,2.3468881904590814e6,849.9322565699575,53.27282295684933,31.383940213386477,25.55272543654818,0.0,1.9631321277239856e6,2.4514738609632608e6,5.1002374541756086e7,1536.2607433700969,2.945058477842247e8,4.097063374035791e7,1.314101916782852e6,16359.43439769988,0.1,300.0,15801.49358637569,4.690299269339417e9,0.25970652833061636,105124.44339172581,117.80820433070849,0.0,114.65625610280367,51.307370864142236,3054.902699879221,22010.863032308436,0.5108980595235804
15.0,0.3049670733941092,5.071282704347482,0.1828677907949213,0.661,2.4e7,51013.16439606602,17747.293918537984,4.497465636048383e9,90.85771142701503,0.0,0.12011661368774068,0.055909159148585554,0.023336087934600173,0.05841910653644763,0.10688855861211637,0.03143039797496333,0.10390007610554627,2.3454929662513663e6,824.2966907052469,57.30214399259122,33.55556743442381,23.920222383629117,0.0,2.129675270224558e6,2.777445834397308e6,5.7217184971704274e7,1560.6642973559447,3.004882237826018e8,4.087567131044712e7,1.3128951668582454e6,17747.293918537984,0.1,300.0,17359.196146787974,4.712359195424572e9,0.26092800549170314,100679.77398799024,116.47930158712532,0.0,114.799925627672,54.23937263400695,3125.725172160354,25434.288275270177,0.5421586988401312
16.0,0.3125748702238368,5.076545301004984,0.18181829235480246,0.661,2.4e7,54645.64793767295,19292.580636087965,4.495148733376179e9,97.6524202493417,0.0,0.11942377392973555,0.06026227396134213,0.024732480931286355,0.056756514036037146,0.10753494738744453,0.02949682309515105,0.10179318665900315,2.343688753780501e6,798.5516702585473,61.755450946439915,35.89696930290178,22.384594919257815,0.0,2.3151096763305557e6,3.1543731991911577e6,6.436062924504186e7,1583.1966613064901,3.0749856415959424e8,4.080011628125068e7,1.3139724278744068e6,19292.580636087965,0.1,300.0,19095.06668258591,4.739547661813486e9,0.26243345524342765,96399.54433998984,115.47690417932664,0.0,115.16451322806914,57.32089346291792,3194.5564069775196,29336.052154858357,0.5737245644324258
17.0,0.3190763195202181,5.082794508425293,0.18064880969031538,0.661,2.4e7,58644.17927295393,21014.20251132055,4.495135690307919e9,105.10798802137663,0.0,0.11870923716573005,0.06486422375118073,0.026129429024443925,0.05491977068481565,0.10809303283710288,0.027592566337113458,0.09969174019961337,2.341434034398684e6,772.6966439712206,66.68483186248852,38.423156158888105,20.93915217855529,0.0,2.5217043013584656e6,3.5913015626946175e6,7.259105081126468e7,1603.6470921743517,3.1569590713467985e8,4.0743795905503884e7,1.3175622135854112e6,21014.20251132055,0.1,300.0,21033.282655638017,4.772233588106478e9,0.2642433050042563,92273.93138962434,114.78413270209874,0.0,115.76032927030259,60.55753512439899,3260.9495292753454,33773.44114513092,0.6053365271252209
18.0,0.3243562604281274,5.090140257356552,0.1793462177762283,0.661,2.4e7,63054.16868825102,22932.876829002333,4.497454340098793e9,113.29766803897246,0.0,0.11795737042489436,0.06971852362892005,0.027516260372649762,0.05292264253604709,0.1085619816629359,0.025724750914324784,0.09759847046022807,2.3386812699877364e6,746.7309009279109,72.14781217939033,41.14985585958214,19.577645829302895,0.0,2.75194521948028e6,4.09897863879895e6,8.209532953766488e7,1621.7924766641781,3.2526785999234575e8,4.070654311649294e7,1.3238874031138532e6,22932.876829002333,0.1,300.0,23201.058821356994,4.8108217540887575e9,0.2663799678094201,88294.24508627062,114.383851730686,0.0,116.59558473579537,63.954332688197525,3324.4061676752985,38808.771449392414,0.6367187296123398
19.0,0.32831469518338074,5.09870951631877,0.177896753188749,0.661,2.4e7,67925.75121859342,25071.150104787273,4.502133191719749e9,122.30072519968095,0.0,0.11715268629769157,0.0748273157261791,0.028881976309449813,0.05078178457276639,0.10893984116459039,0.023900620063491536,0.09551577586583115,2.335376232061499e6,720.6537285920931,78.20747031708513,44.09325488259582,18.294246832350957,0.0,3.0085380125744725e6,4.690171002056319e6,9.309396410834795e7,1637.3971579900983,3.364355591349948e8,4.068817602664009e7,1.3331575082197112e6,25071.150104787273,0.1,300.0,25628.782207398177,4.855750975410305e9,0.26886774129298896,84452.84495034712,114.25835382004864,0.0,117.67579939932517,67.51550895300433,3384.372781150674,44509.398041923494,0.6675879964595033
20.0,0.33087058476760045,5.1086486840642795,0.17628618662654508,0.661,2.4e7,73313.78677872177,27453.363926777696,4.509198702207386e9,132.20202787122273,0.0,0.11628033716054618,0.08019123813317204,0.030215546528972254,0.048516453174982765,0.10922342068402739,0.02212736694559588,0.09344563737270342,2.331457260364861e6,694.4645077892494,84.93239251095478,47.26963536026794,17.083522974759163,0.0,3.2944036712133233e6,5.3800352183568645e6,1.0584698552098978e8,1650.2126917764344,3.4945943865487903e8,4.0688474575699635e7,1.3455595949884914e6,27453.363926777696,0.1,300.0,28350.066954062328,4.9074909242250595e9,0.2717326316467339,80743.01496807225,114.38901636157374,0.0,119.00316858650555,71.24418526107617,3440.23700040503,50947.579444256204,0.6976645873936806
21.0,0.33196505841734986,5.120126415828789,0.17450002648661375,0.661,2.4e7,79277.69010144073,30105.552987489384,4.518672185984764e9,143.0913243858959,0.0,0.11532660454723019,0.08580931571786435,0.031506228899259955,0.0461480840586555,0.10940826908927899,0.020411945796894312,0.09138955189081671,2.3268544279666613e6,668.1628923866369,92.39642507829134,50.69489930760455,15.94042040606583,4.774031685847784e-36,3.6126663584987256e6,6.186551499928191e6,1.2066082214984341e8,1659.9778630071924,3.6464593106226856e8,4.070715532953742e7,1.3612477929238724e6,30105.552987489384,0.1,300.0,31401.703290935868,4.966537410038245e9,0.2750020923141945,77158.80675919322,114.75595074541233,4.043909147302487e-40,120.5759147045333,75.1420537419288,3491.3247225060927,58200.1588014492,0.7266834862951222
22.0,0.33156375398161947,5.133336972730907,0.1725237369120665,0.661,2.4e7,85881.03666621444,33055.254843801384,4.530566281077915e9,155.0621296779792,0.0,0.11427935357394126,0.09167887963868775,0.03274389493364857,0.043699748070216614,0.1094887619981306,0.01876087393610507,0.08934848784927019,2.3214886057925625e6,641.7489892927243,100.6781613606754,54.383968317303776,14.860246461641623,0.0,3.966630581256166e6,7.131028792196067e6,1.3789624416267407e8,1666.418819658479,3.8235522408183384e8,4.074384400543022e7,1.380331268391716e6,33055.254843801384,0.1,300.0,34823.468367263136,5.033405681338698e9,0.27870465309568393,73694.85092062128,115.3376417343328,0.0,122.38763583971391,79.20900492675739,3536.897716434685,66348.01033711525,0.7544052543837111
23.0,0.3296580774399479,5.148504227894334,0.17034294555151644,0.661,2.4e7,93190.88957354217,36331.21042296269,4.544880965865038e9,168.21015365313497,0.0,0.11312842423980696,0.0977955218614094,0.03391933911740017,0.04119551286182722,0.10945829622869437,0.017180037621699035,0.08732286806916285,2.3152704061724083e6,615.2235707040452,109.86009908461811,58.35005456851687,13.838653955082378,0.0,4.359745250755523e6,8.238691275296603e6,1.579775319092788e8,1669.249426319597,4.0301021743220925e8,4.07980459919262e7,1.4028605757611373e6,36331.21042296269,0.1,300.0,38657.76352542172,5.108621352255192e9,0.2828694177482236,70346.14948483864,116.11058736686282,0.0,124.42666938220583,83.44270861103584,3576.1519694313106,75475.19631130897,0.7806254678527368
24.0,0.3262652535469547,5.165886497766184,0.167943610825429,0.661,2.4e7,101276.78210644212,39962.93078677039,4.561599082412333e9,182.63119547044062,0.0,0.11186593641271433,0.10415309044448359,0.035024550413569285,0.03865974846004165,0.10930957641259666,0.015674515334153843,0.08531258252244067,2.3080989832009715e6,588.5883177528458,120.02739247235266,62.60380299808797,12.871626291394513,0.0,4.795551694412447e6,9.539357194247074e6,1.8140302527442786e8,1668.171880468893,4.271068341628982e8,4.08691148146479e7,1.4288123203306126e6,39962.93078677039,0.1,300.0,42949.03659579472,5.192708456610651e9,0.28752540252668224,67107.8642594672,117.04894632933573,0.0,126.67548208319134,87.8381423577083,3608.216859502669,85667.7721649875,0.8051818931734477
25.0,0.3214271501247217,5.185782418281953,0.16531211715994631,0.661,2.4e7,110209.28006941473,43980.10235986509,4.580681300357459e9,198.41842115548332,0.0,0.11048649318496459,0.11074373013724062,0.03605292720217569,0.03611642169845037,0.10903496601336084,0.014248431369780917,0.083317030394027,2.299860662300167e6,561.8460995490361,131.26611199957375,67.15230915590955,11.955462923698775,3.549186690415949e-33,5.277612283183811e6,1.1068221731900353e7,2.0875722140950853e8,1662.8776530131531,4.55225850516642e8,4.0956218333440445e7,1.4580721304462447e6,43980.10235986509,0.1,300.0,47742.940295559296,5.286174045228503e9,0.2927006833213883,63975.11781906253,118.12419897759057,2.118356116777329e-37,129.11009119315358,92.38705977746265,3632.1552648028423,97012.17038624962,0.8279588205337577
26.0,0.31520797379341814,5.208538151669457,0.16243527157408857,0.661,2.4e7,120058.0336626928,48411.79868369089,4.602060419654347e9,215.6589302097091,0.0,0.10898727687392551,0.11755797098839285,0.036999422548311865,0.033588426064227635,0.10862686574452193,0.012904850249239434,0.08133518753138078,2.290427365909137e6,535.0012927009666,143.66090971268832,71.99802049702078,11.08676479795053,1.669878972960143e-37,5.809415842042906e6,1.2866756046418943e7,2.407245917949605e8,1653.0488280130062,4.880464102291688e8,4.10583021859871e7,1.4904160499190197e6,48411.79868369089,0.1,300.0,53085.1674646127,5.389488630144001e9,0.29842131283479034,60942.82279845546,119.30482596114776,9.144906621116514e-42,131.69951239996672,97.07738814648631,3646.9647496550424,109593.08539606397,0.8488883255152656
27.0,0.3076910371482956,5.234556296553903,0.15930018714107452,0.661,2.4e7,130889.20958318948,53285.46151673694,4.625634864612631e9,234.4294982811441,1.3684555315672042e-48,0.10736804186842204,0.12458486526985486,0.0378606142767464,0.031096989437766637,0.10807807803064358,0.011645718715140451,0.07936569240142605,2.27965479668209e6,508.0601479982782,157.2919684455775,77.13752983556658,10.262419595094743,8.586027716600731e-32,6.394255382008433e6,1.4983734243740125e7,2.781052801918926e8,1638.359933920841,5.2636137779496086e8,4.117404965863775e7,1.5254906464897445e6,53285.46151673694,0.1,300.0,59019.889761577455,5.503061640848917e9,0.30470996156818664,58005.551314429445,120.5560053376522,4.316779740115724e-36,134.4052204506214,101.89254255818518,3651.5800222001453,123490.77191557946,0.867948593909094
28.0,0.2989748707199957,5.264306988914326,0.1558940575670702,0.661,2.4e7,142762.16893718927,58625.60740699476,4.651261166727545e9,254.79135551592756,0.0,0.10563101740882204,0.1318121703838979,0.038634702687470775,0.0286611931931315,0.1073821171932937,0.010471857594916055,0.07740694153846803,2.2673803344875914e6,481.03121317132957,172.23108777656083,82.56026773936674,9.47958676672109,4.2279642092810693e-35,7.035072888839371e6,1.747639836618567e7,3.2183281119200695e8,1618.4803816119334,5.710946510731895e8,4.1301836787046045e7,1.5627924054018655e6,58625.60740699476,0.1,300.0,65587.70760619995,5.627210888517391e9,0.31158422703232214,55157.45063943818,121.83932552543956,1.952625332128773e-39,137.18059873855213,106.81064188621907,3644.8769434979117,138777.6571784824,0.8851597574677904
29.0,0.28916898783567685,5.298341834022381,0.15220385012767765,0.661,2.4e7,155725.22406436884,64452.20739429825,4.678745171219185e9,276.7838224334578,0.0,0.10378074024643227,0.13922657307223746,0.039321446628208044,0.02629762378758399,0.10653343061862779,0.0093830012469349,0.07545718439997552,2.2534206000013105e6,453.92582368258707,188.53672682946188,88.2470956039959,8.735682544251992,0.0,7.734264887315789e6,2.0411767529216204e7,3.72993869791354e8,1593.0776550075782,6.233204817946792e8,4.143968108784824e7,1.6016473478867144e6,64452.20739429825,0.1,300.0,72822.99456034478,5.7621248304189825e9,0.31905454427762225,52392.204907634856,123.11250792649453,0.0,139.9703456465126,111.80361049260719,3625.678485492648,155514.15251631942,0.9005779000309094
30.0,0.27838960615230024,5.337311526711449,0.14821597260120925,0.661,2.4e7,169810.25111010656,70778.69475417658,4.707831654272177e9,300.4166143110474,0.0,0.10182386493165316,0.14681396445325354,0.03992206950830078,0.02402016406817189,0.10552745917575486,0.008377878357381038,0.07351459950548475,2.2375686318498077e6,426.75868050910213,206.2477963646481,94.1688179463993,8.028365418397998,0.0,8.49344337050119e6,2.3868078873744052e7,4.32849922202912e8,1561.8214515952448,6.842845599191585e8,4.158518193664547e7,1.6411916851868578e6,70778.69475417658,0.1,300.0,80750.4547492562,5.907816543923299e9,0.32712163740252376,49703.039076071334,124.3291612475636,0.0,142.70974038888463,116.83619365271194,3592.7632787135426,173743.6220780738,0.9142879474117489
31.0,0.2634320241026128,5.394344731393775,0.14510834342491288,0.661,2.4e7,180513.92206247826,85706.55474009723,4.756454596103175e9,343.7691744982921,0.0,0.10829868578315385,0.16037141656810805,0.04578369759390046,0.02141824021031506,0.08813702824196097,0.007350103465464873,0.06864082813709677,2.2145063741877526e6,398.6332899491836,233.11405942453055,110.65511507376154,7.378531209482623,6.644912134371616e-36,1.0284786568811668e7,2.4000199664077345e7,4.457119140381075e8,1520.8970972440009,6.988172342611217e8,4.1820182123099476e7,1.4707365949567088e6,85706.55474009723,0.1,300.0,76731.03414350173,6.236734237320633e9,0.3453341340374172,47731.91005096724,138.52558646537204,2.3866717292019313e-40,124.86189515427368,140.36492647800722,3561.4556471465253,232951.74039236477,0.9155242721030219
32.0,0.23803274084532924,5.49102540400036,0.1402913921509177,0.661,2.4e7,196036.01240799142,109089.428739137,4.850743433950164e9,409.56820735913556,0.0,0.11663308480879901,0.175603688171878,0.05297328162234127,0.01819208466729018,0.06736188006639951,0.006163833189571293,0.06307214747372074,2.1761003783834893e6,368.4044655756659,274.3730975068138,135.19510985232176,6.7325561057310095,8.998625610106967e-34,1.309073144869644e7,2.4000199885693632e7,4.625475868632767e8,1464.9063474341024,7.19111990442828e8,4.236857328935754e7,1.2584596185898134e6,109089.428739137,0.1,300.0,69231.29441165096,6.771263594349003e9,0.37493155103911735,45888.03824727315,162.32343023643304,2.9755154775891594e-38,103.83370656292561,176.7084242454848,3501.4530469606725,326672.22436352546,0.9168675345090748
33.0,0.19556219854775841,5.6911222501209675,0.13140479279403022,0.661,2.4e7,224987.71962547168,151256.35391794727,5.053186334712591e9,526.6474733449569,0.0,0.1269078229077772,0.19237371586734728,0.0617975732933367,0.01401133376600765,0.04339686556748517,0.004706422512006648,0.05680626608603936,2.100154473685885e6,333.0454944238074,349.4126761491757,177.23479719578117,6.0339496781364295,0.0,1.815076247015367e7,2.400019995577123e7,4.929077741132617e8,1379.8436154151295,7.571917449538091e8,4.3666814984534904e7,991211.3200918392,151256.35391794727,0.1,300.0,56713.80772333726,7.768385382676062e9,0.43014316661816043,44202.92172780434,207.31441957425906,0.0,78.51708852446116,241.9655094475652,3376.5888933676333,495091.33283356624,0.9195354040359073
34.0,0.11796381133525763,6.445613358357937,0.10709798560062961,0.661,2.4e7,312437.4029033814,263630.93401451875,5.682247169927451e9,838.2981297245594,0.0,0.13962491578490643,0.2097327332245467,0.07382307000764655,0.007902987525373498,0.016473543634267104,0.0026470043596842087,0.04979574546357552,1.8548197529947525e6,274.26689514921986,556.2110553670294,282.08707435753007,4.954769292354915,3.9131503112973627e-32,3.163571208174225e7,2.4000199988486387e7,5.738174723062357e8,1183.6540715875485,8.62382329514868e8,4.7955516845031835e7,603778.8912867724,263630.93401451875,0.1,300.0,33888.407453927124,1.0515488652246283e10,0.5822529804136973,42979.101648829426,333.013661235288,1.0984484949684119e-36,43.51619002835995,422.01914641041384,2973.7200565398934,936849.6878109421,0.9282607489168176
35.0,9.968801376013245e-5,6.155172856952773,0.1445666487237956,0.661,2.4e7,107.45322582366067,36.166980357438554,1.0297917750995714e10,0.11879194267594102,0.0,2.0058966665338985e-6,3.235052413548592e-6,0.49998357918617686,5.8869013787469256e-6,1.47674942521652e-7,3.442948700145583e-6,1.7023397216155649e-6,1.9377193130953144e6,1.0383906928561875,0.11879194267594102,0.0,0.026334123942923157,1.0666589614189002,4337.193218995509,2.3945714021412775e7,3.831574645684618e8,4.666832306125116,8.822629913430034e8,9.363034976897736e7,14847.265211655333,36.14327682496258,0.1,300.0,19.32368439461657,1.0298822184294415e10,0.5545809615463217,13123.149745355726,0.04209913772779938,2.7609513193121878e-5,0.03766758193968683,9465.595764484127,7.283762349110688,238.12249838723983,0.9288978917439704
