temp,mu,size,NC,Ea,ctag_max,phot,resp,totp,chlvol,ilpd,icbd,ichl,icha,itr,ilpb,irib,irub,clip,ctr,cp,cup,cri,cli,cgu,ctag,ctot,vtr,Qc,Qn,cic,vgl,DIN,light,vlb,D,esp,cin,pgl,pld,plb,pre,vri,vd,itag
9.5,0.06006897626971949,0.6748889601703673,0.16168220710181588,1.2,1.0e7,33708.43519659119,9088.121343810439,6.683263400270007e9,103.58829115723114,0.0,0.12366424004828643,0.017261898083567387,0.006318114088677832,0.00967346880963734,0.16167272628155693,0.043380257134177376,0.1380292955540967,1.776800127359337e7,504.0274268209769,68.73611491957786,34.85217623765328,121.91320332242933,0.0,1.0905745612572527e6,1.8872050889385918e6,3.673872879056098e7,1191.0939173821098,6.280327079380274e8,6.205992237348175e7,3.2212587576994165e6,9088.121343810439,0.1,300.0,13118.53471741341,6.760054240199707e9,0.37431100175069065,236606.0123514031,442.82598645197373,0.0,641.1954558858583,54.227222024848295,2273.4811443123886,3120.3000764075873,0.0960155316677878
9.75,0.061957693682656856,0.6741999626140824,0.16166369585913828,1.2,1.0e7,34616.38918435457,9331.415964898899,6.644027785047876e9,106.11805151481519,0.0,0.12317348616800987,0.017917988720298258,0.006493937037492141,0.009750061878392852,0.16229684355025034,0.04286406882597429,0.13750361381958226,1.778623923452478e7,501.36867154853803,70.58358670729307,35.53446480752212,118.88577738382067,0.0,1.1197699157878677e6,1.9335339638923903e6,3.765516291700545e7,1210.9055027689967,6.274471847235205e8,6.164995431571099e7,3.210931097396938e6,9331.415964898899,0.1,300.0,13575.462970210332,6.723677658918566e9,0.37229679177645847,232975.0737725544,435.2954090201922,0.0,635.2455553299603,55.00673329086723,2314.271232436479,3290.4749001128835,0.09805051733797769
10.0,0.06389415440472906,0.6735322333316365,0.161643350347723,1.2,1.0e7,35547.54686217143,9581.493033416229,6.605581756895008e9,108.70795971716288,0.0,0.12268597405139595,0.018596978628061558,0.006673725306061973,0.009825638049321947,0.16289507064537706,0.042349910409035366,0.13697270291074612,1.7803952293791417e7,498.6887002226796,72.47976901328657,36.228190703876315,115.93323346358362,0.0,1.1497791640099473e6,1.9811121644731003e6,3.8596469615629286e7,1230.9122489461115,6.269139373225299e8,6.124789888224424e7,3.2005147837375198e6,9581.493033416229,0.1,300.0,14046.11070448671,6.688179346728174e9,0.37033121247840906,229407.90505628372,427.93786262429006,0.0,629.3010386117174,55.794970458886084,2355.5866546080447,3469.3776890227127,0.10013170129681132
10.25,0.06587906596082493,0.6728853805754869,0.16162106187121672,1.2,1.0e7,36502.47943770148,9838.563343394251,6.567913134238703e9,111.35947973151353,0.0,0.1222016144903986,0.019299561426570702,0.006857526877922924,0.009900145934350258,0.16346693189709444,0.04183780859039368,0.1364364107832694,1.7821147584454734e7,495.9879925640188,74.42597707975166,36.93350265176187,113.0538045536746,0.0,1.18062760120731e6,2.029978439883456e6,3.9563420645379156e7,1251.1130755811844,6.26433295939778e8,6.0853615123369955e7,3.190007841363861e6,9838.563343394251,0.1,300.0,14530.818230599534,6.653550115764741e9,0.36841375511483365,225903.2198677961,420.7494356373809,0.0,623.3632829489221,56.59200020407928,2397.431414825052,3657.4234521583076,0.10226011549141495
10.5,0.07337123273367555,0.0007935772781638767,5.327183978475138e7,1.2,1.0e7,3.033457083714177e7,7.638559155339806e6,2.2412165745203506e12,73986.72005315592,0.0,0.11702784195700094,0.016516914778941752,0.0026533596101604865,0.01074372380372019,0.17053786464903742,0.042665207910945684,0.13985508729019355,1.5110870647638426e10,417858.7443883425,60425.748160319876,13560.971892836047,89502.50967693864,4.9062329887968965e-30,9.166270986407768e8,1.0000197084119583e7,5.659765745190574e9,1.0771249905254857e6,3.4939827908289734e11,2.1173399181241093e10,9.110231547604644e7,7.638559155339806e6,0.1,300.0,1.2327077043155394e7,2.2854000425460664e12,-3.821498594858672e8,6.457334392125095e6,312810.1874154237,4.464831738024634e-33,504867.27483195235,16999.209766732285,2.072858554230512e6,634037.7057782842,0.0006613506051878531
10.75,0.07574282706648196,0.0007918512377618273,5.391142953552443e7,1.2,1.0e7,3.114925722022142e7,7.832363417593351e6,2.21183563927489e12,76005.59791917582,0.0,0.11644525889231427,0.017193377943661638,0.0027683663912978357,0.01084000019005134,0.17121224070782323,0.04218037043849629,0.1393603854363554,1.5143876718799229e10,416067.1928827484,62018.531919254514,13987.065999921304,87323.52518929627,0.0,9.39883610111202e8,1.0000197215968395e7,5.799304816122705e9,1.0959599990138335e6,3.487302020402144e11,2.0869570576441982e10,9.088611989987597e7,7.832363417593351e6,0.1,300.0,1.2753305318183249e7,2.2583906001218076e12,-3.8465428795668036e8,6.36294531472453e6,307165.91767818533,0.0,500208.1164263618,17503.12967583822,2.1117615897136405e6,684439.8903839181,0.000659910151797508
11.0,0.07817092388291655,0.0009978016281915565,2.7085942810422692e7,1.2,1.0e7,2.5328725914404124e7,6.359785443517214e6,1.729563799726163e12,61829.878856774194,0.0,0.11586005240726835,0.017895031548505726,0.0028879421040326767,0.010934958280919766,0.17186296517516073,0.041702214845756806,0.138856835638356,1.2018171859964005e10,328044.58303921024,50405.86798947809,11424.010867296109,67477.89850754279,0.0,7.631742532220656e8,1.000019732396821e7,4.739048676515885e9,882962.3485202785,2.757276808650229e11,1.6298707398303139e10,8.13460778937134e7,6.359785443517214e6,0.1,300.0,1.0447259137120517e7,1.7684753475918413e12,-1.9225106430025408e8,5.580332212004494e6,238872.68597263042,0.0,392445.88626061636,14271.255517341078,1.7034530864664973e6,585028.6290476784,0.0008313979278207449
11.25,0.08067969896410572,0.0007885126725320163,5.517721010337731e7,1.2,1.0e7,3.2837532258196346e7,8.2347188874460235e6,2.1546170499707073e12,80198.09503384809,0.0,0.11529233298534959,0.018624374374833868,0.0030125744718648927,0.011030308202104723,0.17247179902233473,0.04121680734934748,0.1383518035941647,1.5208132720729408e10,412401.1047135453,65321.20546609525,14876.88956775284,83117.64084004369,7.196526266331089e-25,9.881662664935229e8,1.0000197461826589e7,6.089000758350363e9,1.1342028160886783e6,3.474466988704197e11,2.0277162284715244e10,9.043594536668265e7,8.2347188874460235e6,0.1,300.0,1.3642159807060106e7,2.2060883410563115e12,-3.8956088658928484e8,6.178841530390478e6,296244.0470462515,5.7532236240031465e-28,490831.0250447932,18553.5886402828,2.1911173315091683e6,797248.8658403467,0.0006571238085226101
11.5,0.08324733840156069,0.0007868994567435866,5.5802949621516176e7,1.2,1.0e7,3.3711889430916086e7,8.443568836676892e6,2.126766608805817e12,82374.20475165409,0.0,0.11472219107126826,0.019380674152220258,0.003142127827283021,0.01112422255307326,0.17305527480341817,0.04073808759874218,0.13783742199399487,1.523937931327017e10,410527.10531583073,67032.90491353326,15341.299838120827,81088.54222017922,0.0,1.013228260401227e9,1.0000197576410376e7,6.239372723629928e9,1.1536069739467276e6,3.4683085272344025e11,1.998842726791213e10,9.020149631407313e7,8.443568836676892e6,0.1,300.0,1.4105225072813818e7,2.180786633830124e12,-3.919617080435281e8,6.089068925334955e6,290962.24111921526,0.0,486114.69500411855,19100.90639440008,2.231576182826517e6,860266.6136970214,0.0006557773429123118
11.75,9.180733992903431e-5,3.5381304720673026e6,0.20000263421943748,1.2,1.0e7,0.0,0.11734970468190015,3.6859034988230186e9,0.06753644591980094,3.6212099750253926e-5,0.0,0.2520816710992853,0.0004935012096992956,0.0005018999573890115,0.0001108135920218832,0.24628848837378958,0.00048761052854280336,3.3824956051760275,0.00014356523109514612,0.0,0.06753644591980094,0.05262685832003573,0.04067581610038043,13.97349571889367,17.196630688397036,359.6378783853207,0.00041218675802109114,1.675415429318981e8,3.35087499275686e7,61.04577102336641,0.11644579765744725,0.1,300.0,0.00036585294668295637,3.685841774218125e9,0.9999989610973514,179.5996745125057,0.003843943136892425,2.9838493727835767e-5,0.0019904314864018714,0.0,0.0001621306859648704,0.0,0.5821266870234663
