temp,mu,size,NC,Ea,ctag_max,phot,resp,totp,chlvol,ilpd,icbd,ichl,icha,itr,ilpb,irib,irub,clip,ctr,cp,cup,cri,cli,cgu,ctag,ctot,vtr,Qc,Qn,cic,vgl,DIN,light,vlb,D,esp,cin,pgl,pld,plb,pre,vri,vd,itag
9.25,0.43395609321832557,7.8820764237416885,0.1507915499676778,0.65,2.0e7,406882.8386498303,143062.54100148,1.1564351937853699e10,681.6404343151646,0.0,0.16878532275630084,0.04321638186423133,0.01914190938189602,0.004544486956807003,0.05051983590369788,0.06933433513440426,0.1444577280026627,1.5067579978978266e6,622.3599173919021,459.0437124803619,222.5967218348027,512.1436538732066,0.0,1.71675049201776e7,8.289329368536294e6,2.3563429941764632e8,22874.2034399604,7.878546227507037e8,1.0941014705185637e8,2.459834555160455e6,143062.54100148,20.0,300.0,47234.131137335,1.3944308519683771e10,0.7721101267098115,919202.8800591337,1588.577707557395,0.0,526.623729946387,431.8172311812359,43168.97494195465,105827.76218924153,0.8461877746149276
9.5,0.4392896537815244,7.886158231010965,0.14975004222376775,0.65,2.0e7,412194.0923338986,145212.27648599606,1.1521431407517857e10,691.2993195716252,0.0,0.16823511203420474,0.04406883476668198,0.019503358481649635,0.0045377009228080205,0.051388214948351295,0.06855984139104816,0.1437069374552561,1.506078726043711e6,618.0452079692453,465.40979072181733,225.88952884980793,503.66394908750897,4.2166706833273055e-30,1.7425473178319525e7,8.51785075960085e6,2.4083845122353074e8,22985.741353195397,7.910879138712325e8,1.0885419920288807e8,2.450775416554404e6,145212.27648599606,20.0,300.0,48926.761258657716,1.3938350461030708e10,0.771780222654924,904193.1631480836,1574.7733220104649,1.0161829075332046e-33,532.7575921590327,437.574230457652,43461.48310059395,109871.67535986396,0.8497516639357259
9.75,0.44456767818688886,7.891470271813971,0.1486949286749442,0.65,2.0e7,417557.1293674765,147392.02199479623,1.1479329554984152e10,701.059663125688,0.0,0.1676785127414016,0.04493246076807164,0.019867344316151437,0.004529686952562282,0.05226413484655985,0.06777857024263184,0.14294929013262134,1.5051654874528048e6,613.6387519294611,471.8499267702658,229.20973635542214,495.24908235141623,0.0,1.768704263937555e7,8.753589777600111e6,2.4617969227785507e8,23092.761947836385,7.944917897193079e8,1.0830630203172135e8,2.4417425974738067e6,147392.02199479623,20.0,300.0,50674.566769689736,1.393377233189923e10,0.7715267266678797,889435.0079016143,1561.1298736469353,0.0,538.9271898695812,443.34556341359985,43747.341476529975,114044.44732140578,0.8532799108113784
10.0,0.44978514460742985,7.898030187649983,0.14762591875873793,0.65,2.0e7,422972.55482776853,149602.19336309153,1.1438040761341543e10,710.9220903642444,0.0,0.1671155098048336,0.04580724179693564,0.02023372396588734,0.004520437411691897,0.053147400958360264,0.06699072969304418,0.1421849563692471,1.5040158214984715e6,609.1414327842003,478.36507231750153,232.55701804674283,486.89921613794627,5.847417390335118e-38,1.7952263203570984e7,8.996818120438509e6,2.5166266914844203e8,23195.14091938627,7.980705985874497e8,1.077664003183747e8,2.4327325976892193e6,149602.19336309153,20.0,300.0,52479.101256363465,1.3930576680125332e10,0.7713497798246267,874925.0671840757,1547.6454320247976,1.344265616826797e-41,545.1317177071933,449.1293743773292,44026.27884954543,118348.87818216979,0.8567717735739148
10.25,0.4549369567744434,7.905857403372388,0.14654272222732828,0.65,2.0e7,428440.94848192215,151843.1903430261,1.139755844968105e10,720.8871466893245,0.0,0.1665460890921224,0.04669315548741117,0.02060234989842675,0.004509945718613132,0.05403781092486719,0.06619653574907898,0.14141411312948035,1.5026271691171213e6,604.5541208046857,484.9561409834834,235.93100570584102,478.61446528630483,8.278338507691213e-38,1.8221182841163132e7,9.247818767790731e6,2.572921973316305e8,23292.75208649232,8.018288122687243e8,1.0723442988335459e8,2.42374160935388e6,151843.1903430261,20.0,300.0,54341.94620561152,1.3928764825706465e10,0.7712494552144871,860659.980654374,1534.3178654839003,1.8588771511481325e-41,551.3702872606561,454.9237274965886,44298.01660446704,122787.75466099451,0.8602265266077583
10.5,0.4600179485901471,7.91497320497702,0.14544504980921635,0.65,2.0e7,433962.8609329153,154115.3944230744,1.135787508257131e10,730.95528915095,0.0,0.16597023746192477,0.04759017519984275,0.02097307012485925,0.0044982063653588224,0.05493515477764823,0.0653962122322761,0.14063694383809003,1.500996869663414e6,599.877673083238,491.62400287456336,239.33128627638658,470.39489951989304,0.0,1.8493847330768928e7,9.506886466303978e6,2.6307326744547722e8,23385.467365640066,8.057710320778466e8,1.0671031763928731e8,2.414765509968217e6,154115.3944230744,20.0,300.0,56264.710116991046,1.3928336819511354e10,0.7712257556538797,846636.3796113727,1521.1448444635414,0.0,557.6419217188786,460.72660387023166,44562.268573515015,127363.8441682832,0.8636434613401994
10.75,0.46502288894411736,7.925400823817938,0.14433261391248564,0.65,2.0e7,439538.8095086718,156419.1665183466,1.131898215823101e10,741.1268775918594,0.0,0.16538794282032154,0.048498270047459095,0.02134572837057093,0.004485214936329338,0.05583921505756125,0.06458999057233542,0.13985363819542246,1.4991221578617222e6,595.1129336835544,498.3694788006131,242.75739879124632,462.2405459532879,7.940425235262169e-37,1.8770299982201595e7,9.77432823594512e6,2.690110516683315e8,23473.156748945185,8.099019950616993e8,1.0619398163257377e8,2.405799857079663e6,156419.1665183466,20.0,300.0,58249.02744995817,1.3929291398393644e10,0.7712786112009191,832850.8916314249,1508.123844740167,1.7012897532847842e-40,563.9455502380683,466.5358986014255,44818.740885884225,132079.8884713126,0.8670218872222761
11.0,0.46994648672562495,7.937165527703694,0.1432051293731015,0.65,2.0e7,445169.27387753053,158754.84452653816,1.1280870205353949e10,751.4021652819961,0.0,0.16479919418380706,0.04941740492903756,0.02172016426035106,0.004470968124905834,0.05674976694232039,0.06377810958281155,0.13906439197676657,1.4970001608715337e6,590.2607338849083,505.1933341328965,246.20883114909955,454.151391590516,9.6118530476043e-38,1.905058134318458e7,1.0050463898311028e7,2.7511091043208396e8,23555.68828553398,8.142265803995252e8,1.0568533107480793e8,2.3968398774081515e6,158754.84452653816,20.0,300.0,60296.557391147464,1.3931625936485409e10,0.7714078764584866,819300.1450111106,1495.2521505877296,2.0117872774810267e-41,570.280002024498,472.34941777394755,45067.13182535346,136938.5969251027,0.8703611326955275
11.25,0.4747833960208414,7.9502947194858145,0.1420623142483153,0.65,2.0e7,450854.6913740275,161122.74074245614,1.1243528776486635e10,761.7812890183005,0.0,0.1642039817489815,0.05034754056772904,0.022096213517823655,0.004455463747837459,0.05766657838153299,0.06296081521881713,0.13826940681727826,1.494627895464519e6,585.3218925172404,512.0962722826995,249.68501673560107,446.12738580614064,0.0,1.9334728889094736e7,1.0335626627774045e7,2.813783993789531e8,23632.928066699023,8.187498160101078e8,1.0518426636305048e8,2.387880463420758e6,161122.74074245614,20.0,300.0,62408.98242591464,1.3935336392598812e10,0.7716133276618128,805980.7730122445,1482.52685784849,0.0,576.6440001127395,478.1648753506299,45307.13169726346,141942.6392489182,0.8736605461422177
11.5,0.47952822148604035,7.964818043663531,0.1409038906594833,0.65,2.0e7,456595.452015977,163523.1391259842,1.1206946439932545e10,772.2642586672683,0.0,0.16360229696967737,0.05128863355594447,0.022473708179136045,0.004438700757358868,0.058589410238232574,0.06213836031780298,0.1374688899818477,1.4920022653386677e6,580.2972163949324,519.0789277813159,253.18533088595245,438.16844281456736,0.0,1.9622776695118103e7,1.0630163526291808e7,2.8781927659137756e8,23704.74021546384,8.234768853635461e8,1.0469067908890899e8,2.378916166179766e6,163523.1391259842,20.0,300.0,64588.00669577179,1.394041725348675e10,0.7718946595367588,792889.4179261335,1469.9448769230698,0.0,583.0361548279054,483.97988999695315,45538.42270575619,147094.63782938092,0.8769194968139444
11.75,0.484175523885806,7.980767501655123,0.13972958568643387,0.65,2.0e7,462391.893193961,165956.29241722636,1.1171110770122383e10,782.8509461262804,0.0,0.16299413264197296,0.052240636406377314,0.022852476820831448,0.004420679250984284,0.05951801643551802,0.061311004323877476,0.13666305412043855,1.4891200585831564e6,575.1875008519655,526.141858940583,256.7090871856974,430.27444412602694,0.0,1.9914755090067163e7,1.0934436222736254e7,2.944395101041831e8,23770.98688101837,8.284131345061908e8,1.0420445203597036e8,2.369941186387112e6,165956.29241722636,20.0,300.0,66835.35412256703,1.3946861472813501e10,0.7722514819205639,780022.7349633637,1457.5029356795737,0.0,589.4549569142641,489.7919818315511,45760.67884255432,152397.15953052507,0.880137375734977
12.0,0.48871982578389783,7.998177576483476,0.13853913231453513,0.65,2.0e7,468244.2940140714,168422.4190919997,1.1136008336375387e10,793.541073679123,0.0,0.16237948299744565,0.05320349760937096,0.023232344801826812,0.004401400478924216,0.06045214410658736,0.060479012995874076,0.13585211700997088,1.485977945302802e6,569.9935303790373,533.2855400722324,260.25553360689054,422.44524098481304,1.4540631067749285e-34,2.0210690291039966e7,1.1248821497614272e7,3.0124528570806813e8,23831.528238424464,8.335640793129679e8,1.0372545916495998e8,2.360949372082846e6,168422.4190919997,20.0,300.0,69152.76627926469,1.3954660405738832e10,0.7726833161397022,767377.3959704208,1445.1975822784557,2.7726692572172026e-38,595.898770308696,495.59856910510433,45973.565788851425,157852.706990845,0.8833135965773468
12.25,0.49315561737655733,8.017085367566748,0.1373322704392092,0.65,2.0e7,474152.86927186715,170921.7001527079,1.1101624690041769e10,804.334201723213,0.0,0.16175834380557594,0.05417716169660187,0.023613134519363862,0.004380866849112852,0.06139153374664948,0.05964265810053443,0.13503630128216157,1.4825724754362833e6,564.7160793726639,540.5103532448722,263.8238484783408,414.6806567969701,0.0,2.0510604018324945e7,1.1573711933987118e7,3.082430150537436e8,23886.222494406808,8.389354129639523e8,1.0325356558674932e8,2.3519342104205447e6,170921.7001527079,20.0,300.0,71541.99998413029,1.3963803738869043e10,0.7731895911312027,754950.0929915239,1433.0251879280283,0.0,602.3658245450572,501.3969648129847,46176.740831497,163463.70938867138,0.8864475965025522
12.5,0.4974773624548531,8.037530736509416,0.13610874792882952,0.65,2.0e7,480117.7630366592,173454.27574773107,1.1067944349954441e10,815.2297158442079,0.0,0.16113071248573083,0.055161569311407616,0.02399466567882576,0.00435908192981002,0.06233591936451712,0.058802217091065485,0.13421583413864321,1.4789000767802314e6,559.3559129972103,547.8165795556761,267.41313628853186,406.98048954274964,0.0,2.0814513089727726e7,1.1909516595433557e7,3.1543934406530327e8,23934.925899709055,8.445330136613506e8,1.0278862752260952e8,2.3428888241800824e6,173454.27574773107,20.0,300.0,74004.8245948831,1.3974279415506897e10,0.7737696393036648,742737.5416746853,1420.9819495694642,0.0,608.8542067646475,507.184373244435,46369.85279536746,169232.51265643735,0.8895388369672175
12.75,0.5016795044845133,8.059556464768914,0.13486832174982544,0.65,2.0e7,486139.04182277626,176020.24161413033,1.1034950786172869e10,826.2268132159529,0.0,0.16049658822963592,0.05615665728593007,0.024376755577274454,0.004336050449778434,0.06328502863176609,0.057957972772273846,0.13339094705334126,1.4749570532528549e6,553.9137881686343,555.2043898944195,271.0224233215335,399.34451417857406,2.5336733608390576e-37,2.112242899369564e7,1.2256661731828496e7,3.2284116167142975e8,23977.492768855445,8.503629525889405e8,1.0233049225172769e8,2.3338059666983914e6,176020.24161413033,20.0,300.0,76543.01897633162,1.398607355601628e10,0.774422692127769,730736.4845356476,1409.063892505449,4.507193308404455e-41,615.361853313851,512.957886474625,46552.541993555045,175161.36912591208,0.892586804488389
13.0,0.5057564727903114,8.083208424220778,0.13361075915610704,0.65,2.0e7,492216.68732456584,178619.6453378116,1.1002626401977486e10,837.3244883036843,0.0,0.15985597213507932,0.05716235872546981,0.024759219400577022,0.004311778296032463,0.06423858302686807,0.057110212953018616,0.13256187546295475,1.4707395834228634e6,548.390454665055,562.6738351767106,274.65065312697385,391.7724850281624,1.2280041767693867e-37,2.1434357440537393e7,1.2615591513696307e7,3.3045560886236525e8,24013.775508050574,8.564315021247174e8,1.0187899804570827e8,2.324678019518818e6,178619.6453378116,20.0,300.0,79158.36811372744,1.3999170373206703e10,0.7751478754510368,718943.6940835603,1397.2668729807597,2.1347030480908182e-41,621.8865409042887,518.7144808054427,46724.4401974491,181252.42658682453,0.895591011365362
13.25,0.5097026888330378,8.108535761693892,0.13233583894622084,0.65,2.0e7,498350.5886902687,181252.48242633697,1.0970952514103468e10,848.5215178504197,0.0,0.15920886735187484,0.05817860310042026,0.025141870533969445,0.004286272509177989,0.06519629797155453,0.056259230087203585,0.13172885844579932,1.4662437193418967e6,542.78665637332,570.2248360235718,278.296681826848,384.26413816704115,0.0,2.1750297891160436e7,1.2986768795816256e7,3.382900880800227e8,24043.62465216608,8.627451443107922e8,1.0143397409010185e8,2.3154969893234586e6,181252.48242633697,20.0,300.0,81852.65934126283,1.4013552082600294e10,0.7759442045292231,707355.9758077201,1385.5865807315986,0.0,628.4258773128447,524.4510131633093,46885.17062877087,187507.71674287054,0.8985509963542814
13.5,0.5135125725665439,8.135591098682834,0.13104335279076332,0.65,2.0e7,504540.5343094824,183918.6921894493,1.0939909331189104e10,859.8164451273067,0.0,0.1585552792410791,0.05920531634636095,0.025524520885928666,0.004259541276371005,0.06615788295625977,0.055405320904258044,0.1308921383897425,1.4614653857172593e6,537.1031326794025,577.8571718640868,281.95927326321987,376.8191938015227,2.645856733580273e-35,2.2070243062733915e7,1.3370675910703268e7,3.463522729476558e8,24066.888911764327,8.693105795889856e8,1.009952403929189e8,2.3062545067126015e6,183918.6921894493,20.0,300.0,84627.67815327102,1.4029198807500103e10,0.7768105787698554,695970.171108375,1374.0185415177546,4.392588638986574e-39,634.977291594981,530.1642174626263,47034.34797601979,193929.14305029938,0.9014663252924946
13.75,0.5171805488632176,8.164430747557512,0.1297331066326755,0.65,2.0e7,510786.20308890525,186618.15342355217,1.0909475930446608e10,871.2075634326134,0.0,0.15789521554863348,0.06024242097295144,0.025906981225207446,0.004231593921922492,0.0671230416511159,0.05454878603041332,0.13005196064975597,1.4564003794669865e6,531.3406200115786,585.5704694393714,285.63709399324193,369.4373586469439,4.610735478970338e-36,2.239417841082626e7,1.3767815492493743e7,3.5465011834485745e8,24083.415231210263,8.761347358087895e8,1.0056260768010463e8,2.2969418267053235e6,186618.15342355217,20.0,300.0,87485.20356303049,1.4046088478796045e10,0.7777457761843901,684783.1599450102,1362.5581196594921,7.480985994629112e-40,641.5380237852121,535.8507009461815,47171.578437875185,200518.46792649507,0.9043365916697675
14.0,0.52070105399667,8.195114945674138,0.1284049221639731,0.65,2.0e7,517087.1551882588,189350.67989662377,1.0879630232548836e10,882.6928988239245,0.0,0.1572286865948017,0.06128983618241307,0.026289061530923155,0.0042024408956271315,0.06809147199878773,0.053689929601969694,0.12920857319547757,1.4510443697122287e6,525.4998535491342,593.364190684587,289.32870813933744,362.1183283078094,0.0,2.272208158759485e7,1.4178711331623554e7,3.6319187083154595e8,24093.04885915823,8.832247775100268e8,1.0013587727841446e8,2.2875498290471327e6,189350.67989662377,20.0,300.0,90427.00297105723,1.4064196729422413e10,0.7787484475442206,673791.8635986313,1351.2005205999228,0.0,648.1051140571273,541.50694051431,47296.45979646221,207277.29931805335,0.9071614171430578
14.25,0.524068542170914,8.22770810900644,0.12705863838053366,0.65,2.0e7,523442.8221910184,192116.0156313007,1.0850348974757975e10,894.2701920748368,0.0,0.15655570548074876,0.062347477998620095,0.026670571355589836,0.004172093758854706,0.06906286628470866,0.05282905887185887,0.12836222624961907,1.4453928982542302e6,519.5815691053903,601.2376199691951,293.0325721056418,354.86178966436,3.752084126725535e-34,2.305392187575608e7,1.4603909260592608e7,3.719860794240182e8,24095.633432597533,8.905881154895164e8,9.971484098563777e7,2.278069022613496e6,192116.0156313007,20.0,300.0,93454.82650273971,1.4083496783497824e10,0.7798171102422472,662993.2471615906,1339.940793519388,5.815433468498849e-38,654.6753913129088,547.1292790576204,47408.58152366078,214207.0766209249,0.9099404519929555
14.5,0.5272774920870781,8.262279106982305,0.12569411321856508,0.65,2.0e7,529852.4966812797,194913.82998510843,1.0821607682332012e10,905.9368798492899,0.0,0.15587628831400627,0.06341525940788388,0.027051320201011156,0.004140565168504689,0.07003691118015669,0.051966483811054266,0.12751317191738307,1.4394413806053065e6,513.5865052007297,609.1898506750996,296.7470291741903,347.6674232715124,0.0,2.3389659598213013e7,1.504397807087537e7,3.81041606723284e8,24091.011076023628,8.982324166501086e8,9.929928092884175e7,2.268489549320793e6,194913.82998510843,20.0,300.0,96570.40077106746,1.4103959340114712e10,0.7809501418581878,652384.3219957479,1328.773834033208,0.0,661.2454611740814,552.7139218101282,47507.52492385517,221309.0559487813,0.9126733755188154
14.75,0.5303224135391316,8.298901560445525,0.12431122527456157,0.65,2.0e7,536315.3211999518,197743.71252784238,1.07933806382526e10,917.6900750926827,0.0,0.15519045445456958,0.06449309051287168,0.02743111790700329,0.004107868858908701,0.07101328775285298,0.05110251670617673,0.12666166380761706,1.4331851076386112e6,507.5154053381771,617.2197710949305,300.4703039977522,340.5349057743604,0.0,2.3729245503341082e7,1.5499510460864874e7,3.903676403938845e8,24079.02251725618,9.061656141369392e8,9.888896941101302e7,2.2588011911732764e6,197743.71252784238,20.0,300.0,99775.42201790494,1.412555245186393e10,0.7821457734323629,641962.1480827685,1317.694387004986,0.0,667.8116933410172,558.2569327419284,47592.86331702916,228584.29474986275,0.915359896370872
15.0,0.533197854032105,8.337654164817062,0.12290987561113631,0.65,2.0e7,542830.2765527036,200605.16771802778,1.0765640851343992e10,929.5265466448653,0.0,0.15449822678374112,0.06558087870128637,0.02780977505297351,0.004074019621791392,0.07199167143922193,0.050237471754895895,0.12580795664608982,1.4266192479349608e6,501.36902049743725,625.3260496347542,304.2004970101111,333.46391234659126,0.0,2.4072620126163334e7,1.5971124014429178e7,3.9997370498784685e8,24059.50722166649,9.143959177595716e8,9.848366874680053e7,2.248993380038541e6,200605.16771802778,20.0,300.0,103071.54858326729,1.414824139819419e10,0.7834020824534851,631723.8362801569,1306.6970495148626,0.0,674.3702082886342,563.7542310142688,47664.16226639702,236033.63577799307,0.917999752817303
