temp,mu,size,NC,Ea,ctag_max,phot,resp,totp,chlvol,ilpd,icbd,ichl,icha,itr,ilpb,irib,irub,clip,ctr,cp,cup,cri,cli,cgu,ctag,ctot,vtr,Qc,Qn,cic,vgl,DIN,light,vlb,D,esp,cin,pgl,pld,plb,pre,vri,vd,itag
20.0,0.8732517946305525,7.279658469970516,0.13227034299050358,1.2,2.0e7,620705.1213921157,220565.35210212774,9.034849224495287e9,944.192430766997,0.0,0.1438201833550173,0.08817006235402648,0.02665475322136417,0.005241503788240364,0.06152768746920913,0.05279050725406812,0.1217953025580744,1.6361476455504808e6,487.3546157731535,703.3527942986279,240.83963646836898,264.7473988165437,7.241866673053644e-43,2.6467842252255328e7,9.082555027169362e6,3.041279339482418e8,29241.27694638921,7.430310732065656e8,8.172562006507663e7,2.049812179730453e6,220565.35210212774,20.0,300.0,104001.40383404342,1.2831889659609793e10,0.7105143948123328,540944.8448203894,919.0223004255323,6.7054321046793e-47,435.4532260011705,408.245874705754,58979.06167943813,208266.41868750256,0.8473558138976428
20.25,0.8913060217169212,7.309997363559576,0.13078511406079196,1.2,2.0e7,633449.6604277162,225482.0572896827,8.985250688268267e9,962.1039582610555,0.0,0.1425112413060911,0.09068350732705148,0.027115510064567534,0.005221573545050677,0.062223911863990504,0.05176510300957847,0.12047915288367023,1.6294662641465934e6,480.9998101965725,718.3082735593323,243.7956847017232,257.1978153140714,2.3639416195414095e-41,2.7057846874761924e7,9.327033454222905e6,3.11579616516138e8,29450.433954271943,7.481067324505981e8,8.108681256734751e7,2.035169877739034e6,225482.0572896827,20.0,300.0,108506.6019546943,1.2870993723560694e10,0.7126796249175538,529535.27468506,902.2142050827669,2.1019476964872256e-45,436.2973313829241,411.45206202145863,59640.26146339105,217142.25211110836,0.8512785738117937
20.5,0.9092908156003137,7.342580969184676,0.12927707066396768,1.2,2.0e7,646374.2717840634,230478.39080330313,8.936869886042147e9,980.2207546051386,0.0,0.1411852155206691,0.09324234633272589,0.027573665059544287,0.005199039843573179,0.06290771277857841,0.05073881427364987,0.11915320619125927,1.622344006927226e6,474.55183714422145,733.4885220115183,246.73223259362035,249.79717023206385,5.129460293339598e-29,2.7657406896396372e7,9.579903485926904e6,3.1922289715320873e8,29649.065657034804,7.53422261660487e8,8.046028850104979e7,2.0205019399814608e6,230478.39080330313,20.0,300.0,113178.89732593225,1.291284458726268e10,0.7149969480409497,518393.5169177035,885.6594614321579,4.380217863860271e-33,437.06511988601613,414.5844114501806,60288.22675083674,226306.5706960289,0.8551769180280917
20.75,0.9271816067617873,7.377490552428878,0.12774610704670394,1.2,2.0e7,659476.7879055762,235553.40251221234,8.889665994013767e9,998.5369490473026,0.0,0.13984237537663613,0.09584623750891923,0.02802878182285127,0.005173908198222514,0.06357851688621832,0.04971219606507514,0.11781798414207736,1.6147754292405874e6,468.0126613371242,748.8908451609498,249.64610388635293,242.54287407936945,0.0,2.8266408301465478e7,9.841503442755206e6,3.2706250489287615e8,29836.684967498495,7.589804371458268e8,7.984566378323564e7,2.0057983844755674e6,235553.40251221234,20.0,300.0,118022.78946720186,1.2957386325593962e10,0.7174632675532553,507512.5966704905,869.3500994312545,0.0,437.7549007835082,417.63901803458947,60921.8220506548,235762.7271514255,0.8590488720392612
21.0,0.944953034874754,7.414813887059886,0.1261921706748462,1.2,2.0e7,672754.5371859801,240705.89894250888,8.843597273058464e9,1017.0458420880525,0.0,0.13848301302939672,0.09849478358232155,0.028480423807684587,0.005146188216828497,0.06423576538817867,0.048685804849347675,0.11647402112624221,1.6067549374476017e6,461.3842630497268,764.5118922560179,252.5339498320347,235.43235802760054,0.0,2.8884707873101063e7,1.0112185604939513e7,3.351032169176386e8,30012.795564704018,7.647840389299185e8,7.924255023962209e7,1.9910487831880853e6,240705.89894250888,20.0,300.0,123042.76034494962,1.300455766557643e10,0.720075190709133,496885.7450588822,853.2781948876927,0.0,438.36488201362624,420.6118637938682,61539.86341439054,245513.62633479634,0.8628924746536593
21.25,0.9625789686064995,7.454645659995095,0.12461526624010201,1.2,2.0e7,686204.3096430231,245934.42704197427,8.798621084325132e9,1035.7398579752733,0.0,0.13710744381014003,0.10118753124891575,0.02892815548932256,0.005115893606001424,0.06487891473794269,0.047660197577614076,0.11512186353006347,1.598276809320455e6,454.66864590812526,780.3476120427448,255.39224593252843,228.4630801345558,4.1131582814921746e-40,2.951213124503691e7,1.039231678539175e7,3.433498560364895e8,30176.892466835114,7.708358492704363e8,7.865055604003385e7,1.976242270040856e6,245934.42704197427,20.0,300.0,128243.25794864193,1.3054291697940882e10,0.7228290126762629,486506.39866166795,837.4358877040015,3.1123981553023046e-44,438.8931666028773,423.49881996457844,62141.118090757416,255561.68076197084,0.8667057809360424
21.5,0.9800325280163871,7.497087911620749,0.12301545975463518,1.2,2.0e7,699822.3216815778,251237.2576984072,8.754693903324032e9,1054.61049694146,0.0,0.13571600660310115,0.10392397071338656,0.029371543579837584,0.00508304216497525,0.06550743723464003,0.046635930736318595,0.11376206896774083,1.5893352171338457e6,447.86784511925026,796.3932075894205,258.2172893520396,221.63253127947652,0.0,3.0148470923808858e7,1.0682278919218656e7,3.5180728825035167e8,30328.462707169485,7.771386512456787e8,7.806928611779529e7,1.9613675519113678e6,251237.2576984072,20.0,300.0,133628.67805434627,1.310651558210657e10,0.7257207001997636,476368.199134741,821.815399897873,0.0,439.33774909598986,426.2956499468379,62724.30440794969,265908.7645136637,0.8704868650957889
21.75,0.9972861096368422,7.542250514294471,0.1213928827147882,1.2,2.0e7,713604.1800587288,256612.36911382878,8.711771333209663e9,1073.648287489675,0.0,0.13430906420221647,0.10670353539883112,0.029810158275436514,0.005047655768021485,0.06612082146828814,0.045613559411334964,0.11239520547587127,1.5799242536658125e6,440.98393614105817,812.6430903916961,261.005197097979,214.93824082793628,0.0,3.0793484293659452e7,1.0982469668450212e7,3.604804204571601e8,30466.98612243353,7.836952274939543e8,7.749834257805057e7,1.946412923156523e6,256612.36911382878,20.0,300.0,139203.34402569532,1.3161150247183714e10,0.7287458750464103,466464.9926997374,806.4090534894985,0.0,439.6965119896181,428.99801313446056,63288.09191552386,276556.16571863496,0.874233823309396
22.0,1.0143114143606926,7.5902516919708045,0.11974773631260738,1.2,2.0e7,727544.8451893087,262057.43015027643,8.669808117931547e9,1092.8427391106347,0.0,0.13288700364705813,0.1095256018425131,0.030243574530867474,0.0050097603357677385,0.0667185726012866,0.0445936363714726,0.11102185067103436,1.5700379613642015e6,434.01904380995416,829.0908340031576,263.75190510747717,208.37778204431402,0.0,3.1446891618033167e7,1.1293303040131714e7,3.693741983503064e8,30591.936263982592,7.905083591949828e8,7.693732509966907e7,1.9313662841423484e6,262057.43015027643,20.0,300.0,144971.4844959023,1.3218110091793966e10,0.7318997973833969,456790.82955860655,791.2092883277211,0.0,439.96722218072296,431.6014696735852,63831.10182149866,287504.53783805185,0.8779447764634696
22.25,1.031079478270379,7.641218584138395,0.11808029566947377,1.2,2.0e7,741638.5939556023,267569.7837836572,8.628758155995083e9,1112.1822958611672,0.0,0.13145023653830457,0.11238948979306805,0.03067137335743411,0.00496938579581141,0.0673002124693911,0.043576711175947865,0.10964259087004288,1.55967036494479e6,426.9753519389199,845.7291274806203,266.45316838054686,201.94877726758568,2.1899461681945155e-36,3.2108374054038864e7,1.1615210015398195e7,3.784936045706043e8,30702.78144274403,7.97580825392051e8,7.638583133573282e7,1.916215164371699e6,267569.7837836572,20.0,300.0,150937.20876487426,1.3277302685974571e10,0.7351773492724756,447339.9632390155,776.2086799278787,1.4117648116482013e-40,440.1475274413133,434.1014862349563,64351.907763089854,298753.8500269576,0.8816178728065092
22.5,1.0475607065674322,7.695287857483146,0.11639091406166731,1.2,2.0e7,755878.9822136189,273146.43082332175,8.588574515625025e9,1131.6542912947843,0.0,0.12999919933308246,0.11529446252538773,0.031093143140431476,0.00492656603311941,0.06786527948512704,0.04256332931045775,0.10825802017239414,1.5488155077029194e6,419.8551133984056,862.5497289804531,269.10456231433125,195.64890286451757,0.0,3.2777571698798608e7,1.194863918653868e7,3.878436571774105e8,30798.98591948021,8.049154027617233e8,7.584345731776129e7,1.9009467508375656e6,273146.43082332175,20.0,300.0,157104.47973735144,1.3338628478880093e10,0.7385730184851147,438106.84987168934,761.3999573890918,0.0,440.23495293712244,436.4934428808687,64849.03695260928,310303.3369050689,0.8852512904997052
22.75,1.0637249107861828,7.7526063689242175,0.11468002710280961,1.2,2.0e7,770258.8072194768,278784.0140779507,8.549209452180082e9,1151.2449052983434,0.0,0.12853435362055304,0.11823972739001584,0.031508480971315256,0.004881338830800885,0.06841332832647405,0.04155403135648409,0.10686873950435687,1.537467491834495e6,412.66066068976033,879.5434198932555,271.70148540508796,189.47589397245352,2.816628117704204e-38,3.345408168935408e7,1.229405739836046e7,3.9742940850989187e8,30880.011252496555,8.125148659459984e8,7.530979786901894e7,1.8855479222054717e6,278784.0140779507,20.0,300.0,163477.08422066094,1.340198051648368e10,0.742080882871339,429086.14739380864,746.7760214530703,1.6766387306107378e-42,440.22689781511775,438.77264110714765,65320.97174315477,322151.44813052047,0.8888432400592077
23.0,1.0795413495053503,7.813331883904809,0.11294815684282603,1.2,2.0e7,784770.0702335683,284478.80317283043,8.510614428725117e9,1170.9391234555378,0.0,0.12705618637804192,0.12122443661441033,0.03191699398931961,0.004833745801935531,0.06894392939381287,0.04054935219840899,0.10547535562407083,1.5256205230740656e6,405.3944170178471,896.6999599592466,274.2391634962911,183.42754904168797,0.0,3.413745638073965e7,1.2651950389382495e7,4.0725594451455784e8,30945.317815430615,8.203819885698787e8,7.478444703244062e7,1.8700052895398268e6,284478.80317283043,20.0,300.0,170058.60039490164,1.3467244174001421e10,0.7456945955438021,420272.71466542094,732.3299627593179,0.0,440.1206318941747,440.93431313827904,65766.15166179878,334295.7982364094,0.892391966684953
23.25,1.0949787728048703,7.8776338540496305,0.11119591573740918,1.2,2.0e7,799403.9395971859,290226.6802494135,8.472740140726103e9,1190.7206996274842,0.0,0.12556521020780073,0.12424768837381939,0.03231830072652842,0.004783832313232818,0.06945666801868518,0.03954982027294027,0.10407848008699322,1.5132689599674006e6,398.05890786522673,914.0080438654486,276.7126557620357,177.50173418490795,0.0,3.482720162992962e7,1.3022823427523013e7,4.173283846199459e8,30994.366498178937,8.285195450748503e8,7.426699851888725e7,1.8543052442393955e6,290226.6802494135,20.0,300.0,176852.36226480527,1.3534296908310165e10,0.7494073711689198,411661.61047719885,718.0550803425349,0.0,439.91329250528355,442.9736325495741,66182.97596093467,346733.11726049974,0.8958957524740486
23.5,1.1100054707531366,7.9456942585265935,0.10942401043592717,1.2,2.0e7,814150.7146168667,296023.12680502236,8.435536545896431e9,1210.5721225127595,0.0,0.12406196355413167,0.12730852814967436,0.032712032449547984,0.004731647401388589,0.06995114340892893,0.03855595686524285,0.10267872817108561,1.5004073681013945e6,390.6567730653316,931.4552598883403,279.11686262441924,171.69638733859279,8.280874336431141e-36,3.552277521660268e7,1.340720193400396e7,4.2765188224367946e8,31026.620604348715,8.369303135061235e8,7.375704618165103e7,1.8384340138930618e6,296023.12680502236,20.0,300.0,183861.42090207565,1.3603008036203894e10,0.753211973688702,403248.0924184785,703.9449004077418,4.375993879609983e-40,439.60188154288005,444.8857262839332,66569.8067412507,359459.2027722433,0.8993529185199738
23.75,1.1245893262515936,8.017708513656178,0.10763324532938451,1.2,2.0e7,828999.7906353151,301863.2119580694,8.398952900281385e9,1230.4745870218912,0.0,0.1225470109000124,0.13040595039335973,0.03309783448992314,0.0046772436830887654,0.07042696731638914,0.037568275455989286,0.10127671776123762,1.487030579615894e6,383.19077936509666,949.0280512110022,281.446535810889,166.0095222379791,2.88770453630251e-35,3.622358543496833e7,1.3805632088192377e7,4.3823162602088803e8,31041.547958764022,8.456170793980297e8,7.325418452327622e7,1.8223777268607013e6,301863.2119580694,20.0,300.0,191088.50229092652,1.3673238544915531e10,0.7571007058291644,395027.61556258093,689.9931954052248,1.4668133714273952e-39,439.18326280739916,446.66568812156487,66924.97270226016,372468.87397722283,0.9027618269023773
24.0,1.1386978726090884,8.093886455494067,0.10582452579354272,1.2,2.0e7,843939.625715056,307741.5824519889,8.362937801730663e9,1250.4079713741378,0.0,0.12102094294158819,0.13353890051272643,0.03347536755423995,0.0046206772596899,0.07088376241575359,0.036587281123366226,0.09987306819263575,1.473133758317962e6,375.6638334598246,966.7116806119378,283.69629076219996,160.4392322040386,0.0,3.6928989894238666e7,1.4218681405042464e7,4.490728418461114e8,31038.62323854834,8.545826409074533e8,7.275800924095164e7,1.8061224859516257e6,307741.5824519889,20.0,300.0,198535.9615988171,1.3744840941917768e10,0.7610654007836477,386995.8309146155,676.1940034128211,0.0,438.6541597421052,448.3085936491989,67246.77357834653,385755.92865539796,0.906120882575927
24.25,1.152298356266834,8.174453400268765,0.10399886105543199,1.2,2.0e7,858957.709412885,313652.45473835495,8.327439241965113e9,1270.3508208960052,0.0,0.11948437673777441,0.1367062771979275,0.03384430900346803,0.004562007617671967,0.07132116038623394,0.03561347000374236,0.09846839905318171,1.4587124707061097e6,368.07899547287246,984.4901992933078,285.86062160269745,154.98369373678523,2.594429780706283e-35,3.763829456860259e7,1.464693927575182e7,4.6018079582364464e8,31017.3305410116,8.638298153511815e8,7.226811781685033e7,1.78965445237028e6,313652.45473835495,20.0,300.0,206205.73371166133,1.3817659151601099e10,0.7650974164917805,379148.5835509838,662.5416478148409,1.2178502784646623e-39,438.0111536941163,449.80951676009187,67533.48531983039,399313.10376420984,0.909428535170772
24.5,1.1653578051457805,8.259651287650483,0.10215736660489608,1.2,2.0e7,874040.534177965,319589.6095057615,8.292404668499147e9,1290.2803395682336,0.0,0.11793795583087205,0.13990693510166116,0.034204354089486834,0.004501297526017402,0.07173879969205971,0.03464732881441112,0.09706332894549168,1.4437627631927247e6,360.43949284125955,1002.3464206871577,287.933918881076,149.6411699052916,0.0,3.835075314069138e7,1.5091017461199693e7,4.715607982233434e8,30977.16620100883,8.733614473061904e8,7.178411015992346e7,1.7729599399840126e6,319589.6095057615,20.0,300.0,214099.27989850877,1.389152846696673e10,0.7691876329646672,371481.91036429,649.030757246905,0.0,437.25068286201696,451.163547697658,67783.3660791457,413132.0406078414,0.9126832807210308
24.75,1.177843103139642,8.349739911874412,0.10030126606602467,1.2,2.0e7,889173.5699665842,325546.3890447721,8.257781057726721e9,1310.1723904301948,0.0,0.11638235033236716,0.14313968788686943,0.034555217134918145,0.004438612931708686,0.07213632306304486,0.033689334441340896,0.09565847420975085,1.4282812457796717e6,352.7487345539716,1020.2619001495294,289.91049028066533,144.4100135198444,0.0,3.906556668537265e7,1.5551550526788974e7,4.8321820854085946e8,30917.64186946153,8.831804184361597e8,7.130558930571242e7,1.7560255207018796e6,325546.3890447721,20.0,300.0,222217.53050879258,1.3966275564979172e10,0.7733264531349759,363992.03730747243,635.6562857523907,0.0,436.36904212924117,452.36581263345454,67994.66306197943,427203.2555366018,0.9158836633418774
25.0,1.1897210713279158,8.4449982457018,0.09843189243701762,1.2,2.0e7,904341.2427304705,331515.697859805,8.223515000516726e9,1330.0015060043636,0.0,0.11481825696605268,0.14640331165207707,0.03489663264037691,0.004374022854557966,0.07251337468307212,0.0327399535943383,0.09425444760952496,1.4122651823965411e6,345.010325673133,1038.2169215218823,291.7845844824812,139.28867006650674,0.0,3.97818837431766e7,1.6029196206500767e7,4.951584417630719e8,30838.28786331825,8.932896592097349e8,7.083216218075925e7,1.7388381411945305e6,331515.697859805,20.0,300.0,230560.82365692646,1.4041718594646564e10,0.777503807734033,356675.3760104527,622.4135330700321,0.0,435.3623840245324,453.4114947450265,68165.6203016078,441516.117192315,0.9190282768796229
25.25,1.2009585565308343,8.545725862068501,0.09655068860119555,1.2,2.0e7,919526.9175032257,337490.00695466786,8.189552801687153e9,1349.7409099458039,0.0,0.11324639905830942,0.14969654874080082,0.03522835630111944,0.004307599282578059,0.07286959710211444,0.03179964253136969,0.09285185698370801,1.3957125880480895e6,337.22808204853385,1056.1904916050808,293.55041834072307,134.2756803785356,0.0,4.049880083456014e7,1.6524635683347166e7,5.0738697594091547e8,30738.65679523604,9.036921626774894e8,7.036344043812016e7,1.7213852511157445e6,337490.00695466786,20.0,300.0,239128.83991716287,1.4117667347221466e10,0.7817091647160083,349528.5196186945,609.2981649433132,0.0,434.22672109647647,454.29585673127326,68294.48741149931,456058.8313530677,0.9221157665626428
25.5,1.2115225278699495,8.652244458026576,0.09465920700689999,1.2,2.0e7,934712.8868792596,343461.3622288285,8.155840594729427e9,1369.3625511498526,0.0,0.11166752646300242,0.15301811193687814,0.03555016591304242,0.004239417069069442,0.0732046278960808,0.030868846852974554,0.09145130386895221,1.3786223328331937e6,329.40604511272676,1074.1603436511816,295.20220749867093,129.3696830125592,0.0,4.121536346745942e7,1.703857377295568e7,5.199093611720474e8,30618.32748857568,9.143910004732612e8,6.989904137026863e7,1.7036549427268945e6,343461.3622288285,20.0,300.0,247920.5331373547,1.4193923518111944e10,0.785931543760187,342548.2376782956,596.3062333113268,0.0,432.95793003523966,455.01426467500136,68379.529366111,470818.4344529356,0.9251448306835444
25.75,1.2213801820297228,8.76489948522927,0.09275910841052605,1.2,2.0e7,949880.3657444142,349421.39742631227,8.122324473120392e9,1388.8371515621918,0.0,0.11008241540682075,0.15636668904248016,0.03586186214678676,0.004169553832525465,0.07351809610671384,0.02994800136674575,0.09005338209792736,1.3609942527852983e6,321.5484966160377,1092.1029510275591,296.7342005346327,124.569416289998,0.0,4.193056769115747e7,1.7571738996341623e7,5.327312300884108e8,30476.909179709317,9.253893411944904e8,6.943858890519992e7,1.6856361014969854e6,349421.39742631227,20.0,300.0,256934.05757932027,1.4270281070150543e10,0.7901595363855354,335731.46986750176,583.4341962109329,0.0,431.55175790972305,455.5622131418399,68419.03735213376,485780.79686715186,0.9281142223430386
26.0,1.2304990579328634,8.884061890838428,0.0908521595763345,1.2,2.0e7,965009.4931493291,355361.35208538815,8.08895063943973e9,1408.1342689325818,0.0,0.10849186824348522,0.15974094783247508,0.03616326917141097,0.00409808986033033,0.07380961849351937,0.029037530020680276,0.08865867637809872,1.3428292673232923e6,313.65997312428533,1109.9935522373032,298.1407166952785,119.8737199546728,4.423976828222096e-35,4.264336225024658e7,1.8124883524855707e7,5.458583098991708e8,30314.046004637814,9.366904712630901e8,6.898171469033624e7,1.667318566758981e6,355361.35208538815,20.0,300.0,266166.69167648675,1.4346526707885538e10,0.7943813322126683,329075.3183589373,570.678937203805,1.578781322622341e-39,430.00383086393447,455.9353514248115,68411.34072114764,500930.6371166166,0.9310227512775531
26.25,1.238847161539438,9.010129973030994,0.08894022983642697,1.2,2.0e7,980079.3420446462,361272.0949964404,8.055665573035683e9,1427.2223757747543,0.0,0.10689671313339248,0.16313954139297362,0.036454235134157985,0.004025108016975293,0.07407879557525096,0.028137845902733466,0.0872677608445161,1.3241295027901153e6,305.74528003457084,1127.806188444423,299.4161873303311,115.28153637920077,2.293770202723195e-37,4.335265139957285e7,1.8698782960647836e7,5.592964357678025e8,30129.42175808837,9.482978180689638e8,6.852805926423694e7,1.6486933003520062e6,361272.0949964404,20.0,300.0,275614.7585675859,1.4422440473336782e10,0.7985847519514413,322577.03864544997,558.0377842165747,7.873477323648488e-42,428.3096652429666,456.1295111033088,68354.82005509755,516251.54862681846,0.9338692857391256
26.5,1.2463931014508,9.143531363814539,0.08702528650851675,1.2,2.0e7,995067.9354257418,367144.15435940964,8.022416213360233e9,1446.0689563049564,0.0,0.1052978039448466,0.16656111404824686,0.036734632745319296,0.0039506936564902605,0.07432520684054715,0.027249351301099036,0.08588119746345084,1.3048984200438585e6,297.8095045305047,1145.5137541201682,300.5552021847883,110.79191115311319,0.0,4.405729852312916e7,1.9294235727238454e7,5.730515627745903e8,29922.764876286972,9.602149724749444e8,6.807727328030477e7,1.629752554187195e6,367144.15435940964,20.0,300.0,285273.5410781366,1.4497796484265535e10,0.8027572882796764,316234.02934753295,545.5085286638412,0.0,426.4646773370088,456.14073768931183,68247.92128366538,531726.0455649946,0.9366527539112115
26.75,1.2531062359370886,9.284725773703112,0.08510939523316212,1.2,2.0e7,1.0099521201731645e6,372967.8029215454,7.989149927391727e9,1464.640661599181,0.0,0.10369603922011575,0.1700043216145825,0.037004376227221775,0.003874934485181096,0.0745483643428792,0.026372437735945515,0.08449952637407418,1.2851408579608914e6,289.8580075211766,1163.088026265126,301.55263533405497,106.40398692197935,5.474712243570686e-35,4.4756136350585446e7,1.9912049301831122e7,5.871296069328105e8,29693.851600578884,9.724455287785918e8,6.762901646469882e7,1.6104896006011989e6,372967.8029215454,20.0,300.0,295137.0130397759,1.4572364583767315e10,0.8068861971827254,310043.86851388036,533.0895126993818,1.738911902036131e-39,424.4639368913471,455.96550194499275,68089.16715328139,547335.9622837614,0.9393721126115907
27.0,1.2586545410062202,9.464469749555866,0.0834483457348888,1.2,2.0e7,1.018056665616037e6,380836.62778038986,7.945809794140324e9,1484.4891249102188,0.0,0.10290049015792882,0.17406115926679513,0.037969381302170806,0.0037946677010632407,0.07299876616603397,0.025497836855106728,0.08277769855090124,1.2608187977274382e6,280.9950778597059,1178.8809331525183,305.6081917577004,101.83920183104503,0.0,4.570039533364678e7,2.000019717127955e7,5.942055267423534e8,29348.369537775725,9.771240825293047e8,6.708334144811482e7,1.572282562388587e6,380836.62778038986,20.0,300.0,297336.3810644045,1.4679667329195028e10,0.8128276557876196,306043.10542622505,523.672101226413,0.0,411.4548839848164,463.1444258928947,67701.87571717978,577833.1319145565,0.9406980927174232
27.25,1.2540546261084045,18.15116482702529,0.07119951158483942,1.2,2.0e7,1.083440101753269e6,443742.6032749525,8.418118598989544e9,1865.700600164509,4.0210038794242195e-5,0.1036613086062504,0.1971912433642469,0.031071787439871077,0.0036129552319676015,0.060948778952838206,0.027559357421698905,0.07635694513026615,690149.0393812231,295.3900356539033,1342.5547915504947,523.1458086140145,121.84379277813332,15688.319477212315,5.320727687438839e7,1.8461537860191777e7,6.148792801210341e8,31453.657077193722,1.0086870822816782e9,6.9709774502546e7,123663.03101967151,443393.97395323665,20.0,300.0,266497.86173513206,1.6100700040337385e10,0.9003448722433534,117674.19031296145,586.5842972024209,0.46121620426984966,381.0709067246556,421.1015247356849,74609.31564995032,745774.7534329772,0.9625098262724984
27.5,1.2643193862055908,9.890396393558685,0.08015438035728224,1.2,2.0e7,1.0294412006017917e6,397480.2933097956,7.8544445536653595e9,1522.7793385770983,0.0,0.10159623979816218,0.182464073835725,0.04018588417966228,0.0036221244597193585,0.06921454639595524,0.023735172386901846,0.07918195894387406,1.2066840464746524e6,262.465841639458,1208.4712714132936,314.30806716380465,92.76592917248894,0.0,4.769763519717547e7,2.000019922200632e7,6.061889987351539e8,28492.08142835612,9.840041316238997e8,6.595762706062312e7,1.4879811603622865e6,397480.2933097956,20.0,300.0,297914.1515259942,1.4910576713532555e10,0.8256133356705382,299170.3582565666,505.94590844178026,0.0,381.7583447471223,479.66817959666247,66548.06178829001,648171.1979038838,0.9430994158265537
27.75,1.2641450882146064,10.137372151384952,0.07848704657738871,1.2,2.0e7,1.0335792005794214e6,405885.74381334434,7.807697678407145e9,1540.7329028434779,0.0,0.10095761425698932,0.18670902305517648,0.04132471765014661,0.003530181042018804,0.06726609951118037,0.022847867521236725,0.07736449696325162,1.1773647657267838e6,252.93494921607308,1222.3476800117885,318.3852228316894,88.2966491948682,2.160677810755839e-35,4.870628925760132e7,2.000019944983444e7,6.12240926742959e8,27991.255785539306,9.874190604896091e8,6.539160598840337e7,1.4449484765150347e6,405885.74381334434,20.0,300.0,297461.26426056813,1.5027987240836962e10,0.8321144721281931,295985.29992084735,497.12771393286556,5.8808713041858895e-40,366.8511200914393,487.7302787734454,65792.74065119766,685740.5635318566,0.9444050905126445
28.0,1.261769127678145,10.411135392971682,0.07681291130122178,1.2,2.0e7,1.0365601180383e6,414316.10334167274,7.760011301652092e9,1557.7369812263703,0.0,0.10032845373543417,0.1909790072860662,0.04248372543695942,0.0034344567526054855,0.06528227355867192,0.02195686922125133,0.07553521400901145,1.1464826545663655e6,243.2295654181815,1235.490644201111,322.24633702525915,83.87169386093483,0.0,4.971793240100072e7,2.0000199583540086e7,6.183107877426457e8,27439.624799854584,9.907836753517699e8,6.482209542211564e7,1.4013786973309715e6,414316.10334167274,20.0,300.0,296469.2311206943,1.5145961023936754e10,0.8386467966131002,292981.32273897604,488.3143228621835,0.0,351.91301035145415,495.608634999928,64909.371107342355,724909.5615851972,0.9457842775685921
28.25,1.2570381697088948,10.715431336949715,0.07513788613579293,1.2,2.0e7,1.0382903495481052e6,422744.5256418863,7.71120798766143e9,1573.6671987714208,0.0,0.09970915053538203,0.19527107993687615,0.04366266602349582,0.00333496296685614,0.06326460659581877,0.02106245222929604,0.07369508171227507,1.1139997288890395e6,233.35429200949687,1247.8025961605765,325.86460261084414,79.49144611372782,0.0,5.072934307702635e7,2.0000199671300557e7,6.243792532029669e8,26835.643009887513,9.94070021240477e8,6.4248062748728245e7,1.3573183906747997e6,422744.5256418863,20.0,300.0,294903.9396542551,1.5263865181987215e10,0.8451752658897107,290169.25201289274,479.48698782305587,0.0,336.9514499776824,503.2606645320085,63891.40448573636,765662.1911867007,0.9472393100124348
28.5,1.2497954576918584,11.054663030685514,0.0734685304715902,1.2,2.0e7,1.0386753756015047e6,431141.293764373,7.661109807364406e9,1588.3943112032694,0.0,0.0991001425543327,0.19958236559561504,0.04486121396655121,0.00323172165953831,0.061214505574468614,0.020164949984043095,0.07184510066545097,1.0798872060331756e6,223.31604054490342,1259.181558206607,329.21275299666235,75.15706403984903,3.980570887878744e-33,5.173695525172476e7,2.0000199733202763e7,6.304249272415928e8,26178.015360832345,9.972482075593901e8,6.36685027277598e7,1.3128210501572508e6,431141.293764373,20.0,300.0,292731.0767156283,1.5381009015302715e10,0.8516616352363379,287559.8878108678,470.62747928011316,9.655849976447786e-38,321.9749293086475,510.64014058243527,62732.71799857168,807968.3925447396,0.9487721654495076
28.75,1.2398818474674487,11.434029776555807,0.07181199623316274,1.2,2.0e7,1.0376213328458825e6,439474.0724425739,7.609542174856631e9,1601.7861097581547,0.0,0.0985019238850465,0.2039101108127809,0.046078941961118364,0.0031247670270537877,0.05913319427537276,0.019264765898792183,0.06998629613983554,1.0441280182380573e6,213.12442217670898,1269.522518577543,332.2635911806116,70.87058189832243,0.0,5.2736888693108864e7,2.0000199779111966e7,6.364245286244447e8,25465.77028217944,1.0002868044708166e9,6.308246421792947e7,1.2679468792615046e6,439474.0724425739,20.0,300.0,289916.4447565438,1.5496651332010792e10,0.8580648641292037,285163.2306907608,461.7185474546912,0.0,306.9931290559534,517.6974590385332,61427.81530724887,851782.976737621,0.9503843492511299
29.0,1.2271370764342207,11.8597012331948,0.07017593328618653,1.2,2.0e7,1.0350369358381352e6,447708.3347955517,7.556338541172512e9,1613.7099027075649,0.0,0.09791505627561752,0.2082517393324269,0.04731530189710393,0.0030141472606572592,0.0570216566952951,0.018362385506622968,0.06811971303227628,1.0067195118349496e6,202.79213447980106,1278.719269680609,334.99063302695595,66.63500394238733,8.528265058235837e-33,5.37250001754662e7,2.000019981444026e7,6.423531980838413e8,24698.33920025376,1.0031534060718489e9,6.2489081622656465e7,1.2227621089886245e6,447708.3347955517,20.0,300.0,286426.32852149877,1.561001181086277e10,0.8643417454124525,282987.34247402323,452.7444651713802,1.9164881849022715e-37,292.01705123142216,524.3801150386803,59972.05218205038,897044.9334885747,0.952076765936081
