temp,mu,size,NC,Ea,ctag_max,phot,resp,totp,chlvol,ilpd,icbd,ichl,icha,itr,ilpb,irib,irub,clip,ctr,cp,cup,cri,cli,cgu,ctag,ctot,vtr,Qc,Qn,cic,vgl,DIN,light,vlb,D,esp,cin,pgl,pld,plb,pre,vri,vd,itag
-1.6591417019999994,0.20443354690421578,9.03526186423339,0.18672827779030618,0.65,2.0e7,218631.28766016648,72674.4352391788,1.4256927396013319e10,348.4559935717116,0.0,0.18706624655018794,0.016465210901805576,0.007058811205387278,0.0037797818452753353,0.021249023651007087,0.09502954475876244,0.1693513810875744,1.3106273360230033e6,694.5398817459567,241.09797540961011,107.35801816210146,941.837091564977,1.764981987645929e-27,8.720932228701456e6,2.700667368260519e6,9.553627126437703e7,15372.670181428415,7.674470920621654e8,1.4178933356125557e8,2.898629057178641e6,72674.4352391788,20.817756,300.0,9111.591156386428,1.5459923934224903e10,0.8560312807203714,1.8909609893486358e6,2362.3428001741463,1.2749378565226315e-30,297.20162130770996,213.65840388694542,27286.749889126007,16875.786702530928,0.6732657576558936
-1.683425623000005,0.20402978213918094,9.052332719994318,0.186798644288792,0.65,2.0e7,218443.82995223903,72607.72719169091,1.4271359195372412e10,348.10274660708836,0.0,0.18710455019051178,0.01642609443653843,0.007039786191401835,0.0037693359322764014,0.021187447218986567,0.09507647340856316,0.16939631262172186,1.308147295772445e6,693.5659955552435,240.88543081050037,107.21731579658798,943.5886301670266,4.814508182596832e-26,8.71292726300291e6,2.6949475299848663e6,9.539672405777532e7,15365.00871842327,7.679254013583722e8,1.4194954688110474e8,2.900175324037182e6,72607.72719169091,20.878107,300.0,9075.006279797191,1.5473473000727942e10,0.8567815059670921,1.8962931064684582e6,2366.0522390372284,3.4864296147378465e-29,296.744939604286,213.37344842403553,27270.035665660038,16806.416569355668,0.6732160109334988
-1.7519920170000205,0.20292835761839373,9.122670375213707,0.1870070926327437,0.65,2.0e7,218212.77511609555,72519.54011635484,1.43259136892163e10,347.54561520882237,0.0,0.18722990616560814,0.01631571962794429,0.00698417494279754,0.00372618436714932,0.020983457920881014,0.09522413466926202,0.1695364223063577,1.2980374988373322e6,689.1594764589036,240.6155526860194,106.93006252280297,949.9245565709062,0.0,8.702344813962579e6,2.6805526644075634e6,9.510291151429649e7,15366.358984878,7.699549323822039e8,1.4254771967082852e8,2.905525922132946e6,72519.54011635484,21.161206,300.0,8970.764082932976,1.5527528020337734e10,0.8597745858317437,1.916118814989604e6,2379.8393691327697,0.0,295.4025171050498,212.77885199801887,27262.603405111535,16624.271354572204,0.6737443552671264
-1.771804565000025,0.20263726731680512,9.159498460370086,0.18707466749715945,0.65,2.0e7,218366.2407909568,72567.95902248866,1.4351866652678717e10,347.7093017087497,0.0,0.18727896085096782,0.01628368574918153,0.006966612149842101,0.003703632844783086,0.020902036163685484,0.09527819496537883,0.16958687727616123,1.2928115856335564e6,686.6593470146067,240.78135202729842,106.92794968145128,952.782161089122,1.2174771468289318e-29,8.70815508269864e6,2.67765385131474e6,9.509139211722767e7,15383.786005168024,7.71041747604347e8,1.4282819992690375e8,2.907794995222555e6,72567.95902248866,21.327567,300.0,8939.602956878074,1.5554807925734112e10,0.8612851010685971,1.925384949110367e6,2386.2691811769073,8.8965746603424e-33,294.97400471238814,212.76147937512238,27289.898591241716,16581.055092545717,0.6743929380160497
-1.7654688430000078,0.20278548517354478,9.18115925118666,0.18706763863906767,0.65,2.0e7,218776.12179721432,72706.39218880527,1.4364648250501163e10,348.3332612151784,0.0,0.18728997080826026,0.01629338170676349,0.0069689708878653694,0.0036900071399554816,0.020881188584606396,0.09528481354897982,0.16959166732356923,1.289763677257624e6,684.952938939278,241.2362487786523,107.09701243652613,953.990176152206,7.529616054441814e-26,8.724767062656634e6,2.6811737859072485e6,9.524738295045578e7,15413.745517171717,7.717307312079939e8,1.4296104113218778e8,2.908572580454056e6,72706.39218880527,21.446773,300.0,8947.205334018468,1.5570221511892006e10,0.8621385664142753,1.9296356371956673e6,2389.269179940596,5.498608561571024e-29,295.03292362005425,213.08856095643932,27342.585924058912,16613.793739067638,0.6751991968592548
-1.7490647409999838,2.701388793600699e-5,11.30944527924111,0.18789660746231832,0.65,2.0e7,74581.06237533555,74567.91837368607,1.0922466898113615e10,142.67406706207277,2.658941842529874e-19,0.28297480827504734,0.00984794342678884,0.0025920743436334114,5.10118812129691e-7,0.022182153797799475,0.09723240257856015,0.08517010745935867,1.0610583822517893e6,0.06416831676774885,64.78247542965775,77.89159163241501,659.7008039394623,1.635553734562532,8.948145843365703e6,1.6118504089132242e6,7.947850777166556e7,1.4519216382175508,5.929312112793187e8,1.1090251622687872e8,1.2955511229098122,74567.88202804752,21.582048999999998,300.0,0.8386306760888577,1.2445743416443617e10,0.9272862636608128,3.93942004717422e6,2446.3248089683048,0.0011923798135908598,212.39034112464134,53.70994678192824,2.4683433175878515,7448.29211814429,0.5768973486961017
-1.7178643650000254,0.20370294551995174,9.223752831889348,0.18696169732594603,0.65,2.0e7,220211.15813568456,73195.05937348345,1.4384864780230766e10,350.5984790253003,0.0,0.1872766304137503,0.01636835058518748,0.006998441801002482,0.003662552665672676,0.02089315020770341,0.09524852819843224,0.16955234612825149,1.283824071035397e6,681.1437887037107,242.8341866526336,107.76429237266674,955.4322202258763,5.182795158227212e-25,8.783407124818014e6,2.698362854539243e6,9.587424842153597e7,15511.443653016833,7.731819232238891e8,1.4315870694567764e8,2.9089996552973106e6,73195.05937348345,21.724307000000003,300.0,9013.146737228832,1.5599257491506895e10,0.8637463168020995,1.9356235563873698e6,2393.6218527089436,3.766390140729145e-28,295.76078429335064,214.3947947202308,27518.288766341586,16792.836940571684,0.677608285339308
-1.670179232999999,0.20458468893057255,9.241874258447384,0.18684421057134784,0.65,2.0e7,221318.90476265864,73574.10523026959,1.4389747961480074e10,352.38251824582187,0.0,0.1872436425980624,0.016444136576987903,0.00703044620416981,0.003650231535983817,0.020939509152248834,0.09519454533460661,0.1694974885979406,1.2813230337811664e6,679.162198600957,244.07010521104124,108.31241303478065,955.3265414520163,1.13291152269401e-25,8.828892627632352e6,2.7137781012900346e6,9.639380538643467e7,15583.653251948363,7.738827562861886e8,1.4319437288842022e8,2.9083295647065765e6,73574.10523026959,21.876341,300.0,9081.516921830214,1.5610775628782267e10,0.8643840870793862,1.9363303929184305e6,2394.292505008617,8.192863082691676e-29,296.5523228320311,215.47353736605126,27650.01767498633,16959.94169756031,0.679276446212336
-1.6113414850000254,0.20566941871954375,9.25997975877992,0.18669658541931575,0.65,2.0e7,222632.20482179732,74024.0339469238,1.4393050379098713e10,354.50604554460756,0.0,0.18719927065079672,0.016538129864009418,0.007070524028083802,0.003637696328605412,0.0210030673531549,0.09512453269616926,0.1694267790791805,1.278837785385898e6,677.0387136459025,245.53608559848982,108.96995994611774,954.9184497724299,0.0,8.882884073630854e6,2.7325770405091722e6,9.701853708993188e7,15668.446260212844,7.74616806119328e8,1.4320954394139275e8,2.9073017769167963e6,74024.0339469238,22.042679999999997,300.0,9166.94839427553,1.5621906161842918e10,0.8650003952679428,1.93626658426588e6,2394.4636331316638,0.0,297.5442255887323,216.7687247674833,27805.196847993382,17165.759557898244,0.6812003143802137
-1.5526455520000013,0.20675462848687876,9.277487824289096,0.18654817484272515,0.65,2.0e7,223938.77123696503,74471.88846844251,1.439588468819366e10,356.6204168922094,0.0,0.18715418491057748,0.016632365102292167,0.007110763224212973,0.0036256154209397037,0.02106782162162652,0.09505381809672904,0.16935543162362215,1.276444381802873e6,674.9688679318991,246.9948578004722,109.6255590917372,954.4611591082704,2.602862413721376e-23,8.936626616213102e6,2.7513996398166246e6,9.76421539343446e7,15752.583184640522,7.753298931464025e8,1.4321973161822146e8,2.9062341853182535e6,74471.88846844251,22.20661,300.0,9253.059936587286,1.5632524191923304e10,0.8655883256673225,1.9360535296688862e6,2394.5206211078803,1.8597943023243478e-26,298.5405850368197,218.06008825460037,27959.30937620892,17372.980848789426,0.6830948827831685
-1.4954655739999794,0.2078019865227254,9.28607557015162,0.18639935644105485,0.65,2.0e7,225102.91285273834,74871.89994221208,1.4393501917520159e10,358.5211691266719,0.0,0.18710347524106952,0.01672473487039649,0.007150947943294067,0.0036189260377918835,0.02114276937590611,0.09497870683767874,0.16928043969386322,1.275283358021661e6,673.5736392819078,248.2959069697012,110.2252621569707,953.4947683666668,0.0,8.98462799306545e6,2.769207756557967e6,9.821509206332017e7,15825.9617182409,7.757745432831755e8,1.4317524718693364e8,2.9048303315015347e6,74871.89994221208,22.322347,300.0,9338.369867590283,1.5636998331517658e10,0.8658360628354543,1.9340437560287889e6,2393.3392402989134,0.0,299.5359738895376,219.24361329389217,28094.691176169712,17572.220078208185,0.6846863247085635
-1.427031607999993,0.20902744395963768,9.276131427108751,0.18621244862680433,0.65,2.0e7,226230.85120930176,75261.82879584385,1.4378567951471188e10,360.406375017447,0.0,0.18702704784020976,0.016836159365154982,0.007201189202283314,0.003622895106489986,0.021260130423904778,0.09487447753844962,0.1691781005235075,1.2766737591364132e6,673.3719315154574,249.5596180191158,110.84675699833119,951.1200432525155,0.0,9.031419455501262e6,2.7891296773959855e6,9.881459157134333e7,15893.030321682541,7.757149547594056e8,1.4299433505347258e8,2.9023125204621474e6,75261.82879584385,22.353894,300.0,9442.938888674198,1.5628503314581825e10,0.8653656850226658,1.9273901489258592e6,2389.0250317690584,0.0,300.77858659943604,220.47605543147955,28220.957959438794,17801.835286800113,0.6859971764337762
-1.3368800650000026,0.21061890168612457,9.244970798675874,0.18595848761505568,0.65,2.0e7,227473.7230032738,75694.31486695324,1.4347944322812994e10,362.5337973856693,0.0,0.18691182268827947,0.01698418215533003,0.007269567001932964,0.0036389581573185747,0.021440390754559085,0.09472367121087769,0.16903140803170225,1.281007622665646e6,674.4204583470791,250.95583939667046,111.57795798899885,946.888589049359,9.035619864654021e-28,9.083317784034388e6,2.814173940530173e6,9.95266897526891e7,15962.262287729985,7.75100336691435e8,1.4264037232894427e8,2.898237575504904e6,75694.31486695324,22.298251,300.0,9583.584922728553,1.5604750579454508e10,0.8640504722658989,1.914824057922235e6,2380.715386639399,6.315237009518384e-31,302.46011340203665,221.9321278302398,28354.383585082523,18097.751621812753,0.6871914949563392
-1.2263558779999926,0.2125687652599321,9.200576996476425,0.1856441041200277,0.65,2.0e7,228904.1728555778,76193.81601410579,1.4306214367595907e10,365.0076824855681,0.0,0.1867643177517776,0.01716726953276044,0.007354823143780978,0.0036627347456373673,0.02167250339393068,0.09453243797677295,0.16884591345534,1.2872265360433846e6,676.1702531888114,252.56509184296397,112.44259064260417,941.2784981204902,0.0,9.143257921692695e6,2.844618607329935e6,1.0037344524743512e8,16039.466912008125,7.741444867294339e8,1.4216230813216802e8,2.8929456509453305e6,76193.81601410579,22.194258,300.0,9758.902448579038,1.5570839063149923e10,0.8621727577179498,1.8980747233301555e6,2369.526283568653,0.0,304.5379448139354,223.65611968718892,28504.88117233059,18462.332662037832,0.6884620571736947
-1.087125360000016,0.2150438302542341,9.147477113421552,0.185248102496755,0.65,2.0e7,230730.1990540824,76832.0734928483,1.425463073089798e10,368.1646780438937,0.0,0.18657832944892966,0.017400264188247035,0.007463268601144559,0.0036916007668049643,0.021965360067779213,0.09429023655816283,0.1686109403689318,1.2947467507154108e6,678.1891196477966,254.62019383620128,113.5444842076924,934.3067852785009,0.0,9.219848819141796e6,2.8835362729695165e6,1.0145567328236303e8,16137.857014164196,7.729957166184738e8,1.415705754795633e8,2.8863348293016166e6,76832.0734928483,22.073991,300.0,9983.488725549409,1.5529288243567026e10,0.8598720472974305,1.87750171699916e6,2355.669304058886,0.0,307.1539874369659,225.8515740972331,28696.7206314301,18931.892458547863,0.6901246891663317
-0.8878525609999883,0.21861162486132568,9.07087571030128,0.18467936790918102,0.65,2.0e7,233303.30120822176,77733.89922216519,1.4178977772107635e10,372.63341310157057,0.0,0.1863069883179391,0.017738439182407483,0.007621143256031731,0.0037345299409826797,0.022393959516383222,0.09393666584490308,0.16826827394135274,1.3057499200780883e6,681.1647256832307,257.51932542343064,115.11408767813994,924.1405621933451,0.0,9.328067906659821e6,2.9398502789061083e6,1.0300601190245667e8,16274.145481055286,7.71273723434742e8,1.407046789075911e8,2.8767231697797296e6,77733.89922216519,21.890103,300.0,10312.639533461152,1.5467776850869394e10,0.8564661000373288,1.8478016585340267e6,2335.405946453879,0.0,310.90580663001936,228.9782798943183,28964.007334071597,19620.397210327974,0.6924463305823044
-0.5666720130000158,3.283624499721669e-5,5671.677333940542,0.19972081339303496,0.65,2.0e7,1.3465558475640085e-6,0.00023510927306047953,3.7015437382196717e9,3.1155284318361744e-9,3.832470490543022e-9,0.060532853127682286,0.064725528343992,0.059288866552998615,0.06392015934074072,0.06342105181375292,0.05664465089293144,0.13146688609543222,2115.775309211794,2.3435037680614393e-7,3.1155284318361744e-9,0.0,2.0023329234893046,0.0007735150191147518,0.026150406049618203,20483.04726853082,327728.92557516973,5.634735153832743e-6,1.6861356943829185e8,3.367563923729399e7,0.006875129513384588,0.00021792005041348505,21.594618999999998,300.0,5.830238549718496e-5,3.701543761313274e9,0.9999692749044397,1.3095789012385393,6.336665514711278e-6,4.998271346084631e-7,2.465865202154015,11.210527910579117,5.889137376642668e-9,3.655273076271535e-5,0.18776360582167959
-0.07699274599997352,0.003287794219506415,1.6472493187483355e7,0.20000221372259933,0.65,2.0e7,3.7141116241791694e-5,0.006075082280818428,3.6857267551525927e9,0.011752115852928248,6.348678332006918e-6,7.123886282777131e-7,0.00012633539237059946,0.04497701689700699,0.07356819417105342,0.31819442417668076,0.0002743038364270068,0.06285266961563085,0.7264606566657418,4.7522607239498766e-5,9.11981570901786e-16,0.011752115852927335,0.0001429735027394596,0.008409832500804194,0.7065836536960667,0.013399914695712266,4.588457877320663,0.0011568509635975883,1.6753327588390854e8,3.350702604898067e7,225.3469623537872,0.00588819711413389,21.232382,300.0,7.489089478689789e-5,3.685724430907446e9,0.9999996474038096,470.7480698495893,0.00016292147632233396,5.170955840779279e-6,9.402673617209942e-5,6.556466458011273e-8,4.863709845249886e-6,1.820203678386289e-5,0.16913254340967135
0.621726716000012,0.24685453314066957,8.604529232024273,0.1803340328496239,0.65,2.0e7,253586.09977302316,84910.21775182769,1.3636524329341917e10,408.0436673218668,0.0,0.1841763606810945,0.020482944742219306,0.008904225615600963,0.004024450900664617,0.025784406674285134,0.09110320466463905,0.16552440672149646,1.3770726746584985e6,696.0984954357682,280.4616005867751,127.58206673509171,849.9324348368943,9.829462660249466e-39,1.0189226130219322e7,3.405966783442109e6,1.1563082531638968e8,17308.45110536657,7.603113241232611e8,1.3447352568785053e8,2.8053210422482034e6,84910.21775182769,20.83276,300.0,13119.05524914221,1.503953176234562e10,0.8327537414605203,1.6442681764269432e6,2189.3489184855102,5.632125062160511e-42,339.47120692165475,253.69866195117675,31015.183935494024,25636.86374742233,0.7120925539666471
1.5701778260000196,0.2655902717091873,8.3782621217316,0.17755080835572576,0.65,2.0e7,266788.8595647602,89654.94654556437,1.3313079586375086e10,431.3368217224582,0.0,0.1827495130802757,0.02237964895793417,0.009793041706516716,0.004187173708785586,0.028079419789231473,0.0891625906505654,0.163648612106691,1.4146202197191233e6,700.703126573988,295.49276987888186,135.84405184357632,804.7897613912015,1.2436439727265789e-40,1.0758593585467722e7,3.7368502232080437e6,1.2434116508413503e8,17934.2425458284,7.548762811765388e8,1.3074390020740896e8,2.761211378030377e6,89654.94654556437,20.316831,300.0,15202.004829320831,1.4792642098197742e10,0.8190832139881505,1.529867377348395e6,2101.7755596006486,6.478815868651771e-44,357.67035596450864,269.9532996800087,32284.527349066993,30221.735864972205,0.7253948682436179
2.5137130119999824,0.28479882477441193,8.17184203798605,0.17474268206500193,0.65,2.0e7,279684.41648339154,94367.34280969368,1.2986696566671333e10,454.43952485427013,0.0,0.1812325113784858,0.02440571116071399,0.01074675198103918,0.004353991302271938,0.030544914189774165,0.08707743280450342,0.1616386871832115,1.4507184352726194e6,703.91788551838,310.27761639779766,144.16190845647247,759.3233355858621,0.0,1.132408113716324e7,4.095512128927298e6,1.3347268088581622e8,18488.72336001875,7.497053389434164e8,1.2698918838599512e8,2.716773699086628e6,94367.34280969368,19.751561000000002,300.0,17550.66607346732,1.4542529802407639e10,0.805234246537283,1.4203080489672902e6,2013.6666790880938,0.0,375.88508441598145,286.1999992941602,33445.81847050751,35456.58881109854,0.7384316395649347
