temp,mu,size,NC,Ea,ctag_max,phot,resp,totp,chlvol,ilpd,icbd,ichl,icha,itr,ilpb,irib,irub,clip,ctr,cp,cup,cri,cli,cgu,ctag,ctot,vtr,Qc,Qn,cic,vgl,DIN,light,vlb,D,esp,cin,pgl,pld,plb,pre,vri,vd,itag
-0.6541292800000065,2.4508036957533323e-9,1306.1938380529211,0.19925504253294318,0.65,2.0e7,5.39743405533739e-8,0.0,4.258986302911047e9,1.2862121990957727e-10,1.9136989310007053e-15,0.015225796024166306,0.014928874024522046,0.40978007727425286,0.015148624396870203,0.014906278243003081,0.014940849129789383,0.015069500907394172,9186.997863798702,1.886342444466023e-10,1.2862121990957727e-10,0.0,0.0,0.0,0.0,26988.813521416014,431821.0163426562,3.8982886887847335e-9,1.943276666795512e8,3.87207674833584e7,158567.20143105462,0.0,17.769172,300.0,0.0,4.260927051906417e9,0.9999594739299444,2710.1841676449208,0.0,0.0,0.0,820.7187075101127,0.0,1.1235627113959225e-6,0.7139157828277638
-0.4510641350000242,0.2248678573436611,8.25861829430176,0.18332182196860192,0.65,2.0e7,225955.22406396086,75360.35632820721,1.348425733440867e10,363.2276497225633,0.0,0.18502206021550943,0.018516614399841123,0.008076347430813214,0.00435375266403526,0.02458885595832476,0.09250036662149877,0.1669420027099775,1.4343409124512174e6,741.5336850672232,249.50757160398285,113.72007811858045,849.7619331818593,5.900371055605455e-41,9.043242759384865e6,2.989483851110484e6,1.0209119817407694e8,15580.222849498648,7.407771344470979e8,1.3327851592137471e8,2.815693746134761e6,75360.35632820721,17.913596000000002,300.0,11053.066620510519,1.4720486813078352e10,0.8150879148313896,1.6321435326042434e6,2165.746770970963,3.7681791517234534e-44,318.7771577854098,226.58965777247073,27820.42147032234,20570.85551948583,0.6757690484791258
-0.23498440800000253,0.22899788928981168,8.264017669805979,0.18274343331527299,0.65,2.0e7,229956.89778999012,76751.78979219828,1.3461121954112732e10,369.8980057327642,0.0,0.18478943923185084,0.01890128362020982,0.008248641408231491,0.004341925280780632,0.02494793331097077,0.0921620523369239,0.1666087248110325,1.43348632822883e6,737.7731563593964,254.00160490619652,115.89640082656769,844.6549440517009,0.0,9.210214775063794e6,3.0609862804622273e6,1.042370691377784e8,15815.939035288196,7.41851755615468e8,1.329613499745887e8,2.8097254936314384e6,76751.78979219828,18.127805,300.0,11435.83045401252,1.4720933147396965e10,0.8151126276382319,1.6199652076452826e6,2157.916737911938,0.0,322.66868472070587,230.8771151779387,28264.491452155118,21440.821858224477,0.6810557204293856
-0.06892753300002141,0.2322478866434336,8.28177855986355,0.18229342062345896,0.65,2.0e7,233382.52749200867,77940.80777393322,1.3455729972728498e10,375.5554288521533,0.0,0.1846241041625265,0.019200961213939365,0.00838052362036188,0.004320210233037303,0.025198465520431354,0.09191359430727454,0.16636214094242904,1.4304754248818196e6,733.6784590296186,257.8459133411954,117.70951551095787,841.913209763534,2.652431107901239e-38,9.352896932871986e6,3.118997707340431e6,1.0602134491467881e8,16021.79537696749,7.433391234693952e8,1.3284597803861457e8,2.8060820871300306e6,77940.80777393322,18.367856,300.0,11740.061336663333,1.4735914051782913e10,0.8159421341479614,1.6138624371230185e6,2154.7967911466135,1.6295699841633298e-41,325.72922218983814,234.4390758377345,28649.816865924367,22148.527833046304,0.685573387663225
0.03571858999998767,0.23436931465927974,8.311284765514655,0.18200672864995712,0.65,2.0e7,235987.2866194586,78840.81952378374,1.3468894167431795e10,379.788153055745,0.0,0.18454024247925294,0.019391239109013556,0.008461118285669684,0.004289801913126427,0.02531844625777001,0.09177610953012426,0.16622304242504313,1.4254368011316122e6,729.495980758765,260.76361123657614,119.02454181916887,841.7865756410836,1.8203198855324013e-42,9.460898342854049e6,3.1587051512796427e6,1.0730467247759858e8,16184.320457196778,7.451391781331074e8,1.3294537052946985e8,2.8050546814125106e6,78840.81952378374,18.622283,300.0,11937.580085416414,1.4764766322269983e10,0.8175397121507941,1.614397511382951e6,2156.7200903002013,1.1065673542135305e-45,327.7211389970515,237.01257606068947,28950.469243264957,22627.813758792083,0.6890504666021885
0.07221964699999717,0.0730183251180381,26.891278755227813,0.15882535705805745,0.65,2.0e7,125935.38432775316,79715.01337989056,1.3056808592515772e10,2273.8065594051996,0.0,0.19429154065077528,0.12123209428946918,0.04750786363330213,0.001087328346207177,0.007427856412200051,0.03635840314622806,0.09209491352181814,441744.8252246141,178.33762995496005,1512.3855482310705,761.4210111741289,320.99034054613776,0.0014522581239423096,9.565801601714177e6,3.2040241265946175e6,1.0865919565903507e8,4011.617373182408,7.092793251052848e8,1.1250742278741756e8,60912.58284814178,79715.01334761815,18.91751,300.0,2937.463183558714,1.248852214568759e10,0.9220691392254977,88290.75347771379,2172.5988028678626,8.795706184461076e-7,93.20262276035325,1269.5072947470169,8633.013618578743,130414.10741230563,0.8788770762895803
0.06111857600001258,0.2351988514124727,8.420364019238297,0.18193783444712058,0.65,2.0e7,238946.65118290452,79840.65513916845,1.3562381738988062e10,384.27143353159823,0.0,0.18463667211637924,0.01943443217780352,0.008462541136209445,0.0041919498345429785,0.025132288523585945,0.09185542815301692,0.16628668805846195,1.4069809044771497e6,719.667903643091,264.04844271054145,120.22299082105678,850.5651220406895,1.0827440198519183e-39,9.580878616700213e6,3.1825505374646597e6,1.0840608029963583e8,16399.16198125804,7.502014097451355e8,1.3391001636042888e8,2.811737747135373e6,79840.65513916845,19.256788,300.0,11993.916929623781,1.487692490971952e10,0.8237500431273383,1.6388573771220474e6,2178.467339831113,6.565083305361768e-43,328.42017979014213,239.31769394986486,29330.566171628005,22867.360020861084,0.6934369178475738
0.032644106000020656,0.013694358751380477,1.680386064431102e10,0.20000929004643792,0.65,2.0e7,0.000629639006872922,96.12731893897596,3.698971866678216e9,1.9110859627741679,0.0007583300999975828,0.07109866284542705,0.0710986437320478,0.07120274259499798,0.07121114467202593,0.07169983668907762,0.07109876637766005,0.071837325767682,0.0007021563955748505,4.7483190501528365e-7,0.0,1.9110859627741679,1.9107460962289293,6.055018589981156,11519.131556437165,1.5753560591590254,69236.87533300924,1.0953929649370343e-5,1.682043237389526e8,3.364242737376911e7,2.0033752894783334,95.99276297030971,19.610198999999998,300.0,0.013847654871748065,3.699136160878949e9,0.9999426559755549,2.8309454018375666,2.626734672198524,0.003681973695831741,1.8918148472612377,0.01837789575002787,3.760388815063193e-6,0.0,0.3216818589441846
0.030449497999995856,0.23496587693376506,8.547218721262896,0.18202886773329593,0.65,2.0e7,241113.71409514095,80560.66829128502,1.3673077862935938e10,387.37829419977754,0.0,0.18480923379782938,0.019374415504112417,0.008416098465663777,0.004086552254461753,0.024825234436485516,0.09203793548308062,0.16645053005836652,1.386087675576145e6,709.4365225556118,266.4377540340113,120.94054016576625,861.8070480598866,0.0,9.667280194954202e6,3.1885659589979155e6,1.0902073651369186e8,16573.09945202785,7.555223604022398e8,1.350755533306462e8,2.8206818549688575e6,80560.66829128502,19.943709000000002,300.0,11943.194476843675,1.5001796555851374e10,0.8306643089249585,1.6704646657687165e6,2204.942074264344,0.0,328.0436117634645,240.67182613681155,29629.919711846367,22877.39150303287,0.697007077191495
0.07476588399998718,0.2359516688386367,8.590440503881704,0.18190653975399007,0.65,2.0e7,242844.56256517372,81153.12411468875,1.3701848317650665e10,390.10340067326945,0.0,0.1848034386011641,0.019454666745571995,0.008445725069730145,0.004050598740854652,0.024820942547957508,0.09200833225642233,0.16641629603829927,1.3791300315688776e6,705.2205787935624,268.36913361727363,121.73426705599582,864.0116517536873,8.349730707712955e-37,9.73837489376265e6,3.209270468565909e6,1.0977857685963045e8,16689.16077358211,7.574778136374339e8,1.3535951973108667e8,2.8218691067621103e6,81153.12411468875,20.230536,300.0,12029.34172563153,1.5041238974979097e10,0.8328482741704782,1.677466164757586e6,2211.224478069508,5.055772755406794e-40,328.9317253798399,242.2147868154691,29839.94368866752,23116.651490161672,0.6994312001473358
0.16776401200002056,0.2378386372603963,8.61271226162187,0.18164391807583577,0.65,2.0e7,245061.88706943268,81921.70995362116,1.370667083071902e10,393.7260182217657,0.0,0.18471918522449607,0.019625879273969173,0.008519183152019149,0.00403041115680959,0.024944075761448154,0.09187689431931155,0.16628437111194633,1.375597817120209e6,702.0437173803446,270.85608621179483,122.86993200997087,863.1927785225347,6.628742312629734e-37,9.830605194434538e6,3.244402801659046e6,1.1089407599315196e8,16825.26854328536,7.587543717487841e8,1.3537550428376514e8,2.8202383762986814e6,81921.70995362116,20.446678,300.0,12209.051681251625,1.5059374661046751e10,0.8338524644475794,1.6763822614012624e6,2211.280525819324,3.976156366552382e-40,330.7226674174435,244.43912431015136,30093.063746328782,23550.28373318971,0.7022515946147895
0.3092854370000282,0.24062934247378553,8.61079303543438,0.18123929615829398,0.65,2.0e7,247715.73122367042,82850.52605187516,1.3685466589091524e10,398.1763084463746,0.0,0.18455275390172726,0.019889797446770358,0.008637646940945003,0.004028007042271325,0.025201332664721927,0.09163945618908395,0.16605100581448012,1.3759563275352707e6,700.1403215534924,273.8444572690511,124.33185117732353,859.1402362680346,1.1962195462593036e-38,9.942063126225019e6,3.2940469474814837e6,1.1235712991705385e8,16976.921349610613,7.592547489464959e8,1.3510161275552082e8,2.8156546483540433e6,82850.52605187516,20.571645999999998,300.0,12485.997971307535,1.505381325886952e10,0.8335445234503663,1.66654945280619e6,2204.6133388166404,7.073519273560247e-42,333.4265018486513,247.31375774795745,30381.740172504116,24184.48556395208,0.705362877388917
0.5045728709999935,0.24444290788387313,8.58389486031362,0.18067616166637063,0.65,2.0e7,250887.99756895058,83969.97789647031,1.3636775257322105e10,403.6018937898308,0.0,0.1842950402297206,0.020259466055144146,0.00880722733505095,0.004043914187128204,0.025607632277730778,0.091283038456149,0.16570368145907632,1.3803398338878544e6,699.482646272599,277.42877924409964,126.17311454573112,851.6316396738843,0.0,1.0076397347576438e7,3.3606132205506563e6,1.1422819561426912e8,17147.34895186978,7.589749588745767e8,1.3452060229963115e8,2.807905130733646e6,83969.97789647031,20.60147,300.0,12876.581675198666,1.5023597444294044e10,0.8318714431827361,1.6474742895299073e6,2190.8149350028257,0.0,337.1523400513507,250.94132054947184,30712.958086231385,25056.644265349238,0.7088476055261566
0.753314429999989,0.24931923865158573,8.540394358903137,0.1799536891509641,0.65,2.0e7,254732.112453096,85333.81018035302,1.356664739094004e10,410.2393382850604,0.0,0.183951158803685,0.02073879558585359,0.009028770582770301,0.00407210109210946,0.026153646241240894,0.09081074700083708,0.16524478069350365,1.3874626026096817e6,699.3943766530559,281.78188093984124,128.45745734521915,841.2547323550219,0.0,1.0240057221642362e7,3.4459355392062506e6,1.1657531195715418e8,17346.598560517537,7.582379323658844e8,1.3369572102957526e8,2.7974282697007437e6,85333.81018035302,20.578057,300.0,13389.546053528202,1.497581212355115e10,0.8292255218710312,1.6210652993081834e6,2171.31656285745,0.0,341.9145406483644,255.44073915757622,31104.88281517844,26195.634782708497,0.7129426209262363
1.1156766920000223,0.0020896626911638206,107.86976879542729,0.18755753278543807,0.65,2.0e7,37651.898969779184,37642.08904918462,6.757860435135725e9,93.88385798116991,0.000467119109528992,0.004243780453770146,0.45764908813835814,0.0,0.0041190840237605745,0.033329827842750334,6.705891902530962e-6,0.00025939504408898956,111041.72612851435,0.03934217252933401,58.203613337438405,35.680244643731506,210.50342694088386,0.7809199463049998,4.517048603448964e6,219777.17929712406,3.0618738984166905e7,0.9930880794160835,3.3957088388325083e8,6.3688755715668835e7,2.9566765239866055,37642.071695408034,20.560902,300.0,0.19340096623592395,7.477503799100565e9,0.9967777370339141,26497.02675913007,923.5524923079558,0.0004257768739539614,16.053557259887935,706.3692769608356,1.7490804765032422,91759.52552399928,0.9963678187162491
1.6219933360000027,0.26676662937835677,8.40278046090484,0.17738427750164507,0.65,2.0e7,268432.8530712379,90226.97948230483,1.3326511212490408e10,433.9929210614476,0.0,0.1827100759314037,0.02248608757615394,0.009836315571979459,0.0041645242082596024,0.028131285803527188,0.08909389319114623,0.16357781771752988,1.410512011976469e6,697.8851414648695,297.3395613539562,136.6533597074914,805.2916297555564,0.0,1.082723753787658e7,3.761614157463283e6,1.25149251746672e8,18035.61587750407,7.562289708544391e8,1.3086232442180127e8,2.761017257488782e6,90226.97948230483,20.510406,300.0,15330.562943789258,1.4816126797606615e10,0.8203835846395644,1.5319209703081413e6,2104.2536596947903,0.0,358.83094126950647,271.52446939767987,32472.76389744047,30549.473024445848,0.7272858461360279
2.2737525960000085,0.28017041475848015,8.292593861018977,0.17541818273891407,0.65,2.0e7,278427.7716040789,93843.7593785249,1.3133389346468111e10,451.5594469453081,0.0,0.18171263796315876,0.023874493766263546,0.010481616863322777,0.004246081134025694,0.029735645532596073,0.0877106405575236,0.16223888418310958,1.429502438012426e6,697.2987108616699,308.75158738623765,142.80785955907044,776.9079108751132,0.0,1.1261251125422988e7,4.014222795573457e6,1.3179507148171325e8,18501.794986416437,7.543719956285998e8,1.2860070537539053e8,2.7326421174098747e6,93843.7593785249,20.342128000000002,300.0,16946.341739166233,1.4682347347618143e10,0.812976082353831,1.463514394572915e6,2050.844532204425,0.0,371.6975386852831,283.54161842803535,33421.200003469035,34193.645386626304,0.7374036387448626
3.0649517630000105,0.29673236026770106,8.155556282540788,0.17299796127817035,0.65,2.0e7,290199.7427953557,98164.67134489735,1.2887321181873749e10,472.5383895043848,0.0,0.18042656581083558,0.02565178599836208,0.011311187331495814,0.004356766058689189,0.03182187321976837,0.08592076536161526,0.16051105621923373,1.4538291276018429e6,696.8407545730561,322.2735454347529,150.2648440696319,741.2319413047238,0.0,1.177976056138768e7,4.340666489635812e6,1.401292272024991e8,19005.04722699599,7.518750993275461e8,1.2573528844542247e8,2.6972796346110087e6,98164.67134489735,20.024923,300.0,19104.604011819774,1.450711244874535e10,0.8032731507398463,1.380057807880945e6,1983.2927155839848,0.0,387.4153134620244,298.0131692290434,34474.93096657769,39087.95038054204,0.7491016951886297
4.066970599000001,0.3180715813441306,7.990238649412588,0.1698843988301225,0.65,2.0e7,304770.7782704983,103612.88513096693,1.2569897687307518e10,498.90547905124583,0.0,0.1786915074496023,0.028050780198458806,0.012432890627985806,0.0045038322895956905,0.03465998179788736,0.0834902725264687,0.1581707351100013,1.484305557559827e6,695.5131595825773,339.1430184908465,159.76246056039932,695.4176468305328,0.0,1.2433546215716029e7,4.790294168741007e6,1.512459839941523e8,19557.6394792677,7.490058966543579e8,1.2204945836720867e8,2.652037952542967e6,103612.88513096693,19.529962,300.0,22175.24285828841,1.4279198106339561e10,0.7906533060182414,1.277138613999384e6,1896.4617423120658,0.0,407.4114327520335,316.2665155360788,35679.37201383887,46110.317838482246,0.7634421919635511
5.276483435999978,0.2007134300194926,0.1296866800319671,1947.4399402293452,0.65,2.0e7,1.2296845070011575e9,7.555034970719608e8,3.741134796203285e13,2.525767939629905e6,1.9523096775929054e-10,0.2749223297485383,0.03372694971314971,0.0077858525843637555,0.0025810664933248813,5.1469462275419704e-5,0.04627503181510023,0.1346572999847365,5.0237955246583186e7,1.6782837410378528e6,2.0233490381135412e6,502418.90151636366,1.6229293237526e6,71.65629013570693,9.066041945755185e10,2.000018977829418e7,5.4428252092826447e11,4.867722156418794e7,2.2457497075656646e12,3.492637450760628e11,1.4756289741636467e8,7.555034954795988e8,18.817152,300.0,156643.13687478067,5.101801095863294e13,-43855.761454409825,1.723395546172699e8,1.228551147493078e7,0.025893965782215932,2547.4024700449777,833931.4066958892,9.480076008592515e7,8.500898749582675e7,0.2847453681826391
6.252054539000028,0.36490309795993014,7.6637043089689705,0.16295765218985828,0.65,2.0e7,334680.63855992584,115260.03208096419,1.186548508702514e10,554.7495808590276,0.0,0.17448534832689566,0.03387661706737376,0.015153366452047373,0.004848120308070797,0.04162918032303028,0.07754120100111395,0.1524661665214682,1.548451581646799e6,689.3188412515158,374.38508572511216,180.3644951339154,594.6562272680285,2.261377225762602e-37,1.38312038497157e7,5.934096005961211e6,1.7793275919367358e8,20374.912455083955,7.446011865661504e8,1.1391105597623366e8,2.5529708377126544e6,115260.03208096419,18.130653,300.0,30337.831059452914,1.3767145533203354e10,0.7623004448699261,1.0662182372156228e6,1704.9936178483993,7.433691295646609e-41,450.5327445903435,354.90641215753925,37687.16800505693,65004.383827695005,0.7930582380510056
6.8841543510000065,0.37818269478637,7.577088452735792,0.16093281408561994,0.65,2.0e7,342675.1484493903,118518.70290474306,1.1659826997928612e10,570.1907358578771,0.0,0.1731572970943201,0.035717575703702084,0.016008735159542934,0.004954319037692242,0.043849777030476725,0.07565187342175965,0.15066042255250625,1.5664167424872443e6,686.7077771393563,383.99763675435867,186.1930991035185,565.5804255099388,7.24064365103954e-34,1.4222244348569166e7,6.313145646441727e6,1.8634379643448263e8,20495.673723360476,7.439230599021142e8,1.1154753178909126e8,2.5244593183534252e6,118518.70290474306,17.647940000000002,300.0,33110.15708864895,1.3615605175204647e10,0.7539095045109526,1.0089448919811411e6,1649.475336247152,2.2393583512756543e-37,462.6335513508533,365.5131239575769,38076.65952059761,71467.10937321372,0.8012051094756093
7.380823974999998,0.3884400501775661,7.512665711028549,0.15933434770888413,0.65,2.0e7,348780.6954885354,121057.45220113502,1.1499631263862465e10,582.1395054016275,0.0,0.1720807367657002,0.03721366699394854,0.016700643383863026,0.005038015427779214,0.04565362586805724,0.07411777520699835,0.14919553635365346,1.5800586784399613e6,684.2801023343725,391.4052095590732,190.73429584255433,542.9795587653789,0.0,1.4526894264136203e7,6.628853944377204e6,1.9322302869485247e8,20555.51336175536,7.437167668608918e8,1.0970857212170531e8,2.5022873172515365e6,121057.45220113502,17.255844999999997,300.0,35429.671456781696,1.3497713891484308e10,0.7473817469100295,965463.5379453748,1606.2890820998118,0.0,471.9885186547377,373.6505107606738,38323.71594785002,76887.16962656208,0.8075191257307222
7.807058059999974,0.00016945882153404168,14581.673487457108,0.18563256642881185,0.65,2.0e7,37.725606159348956,36.28486703372331,3.688328798398013e9,0.5407203900222906,5.913839610143314e-7,0.0007696712988507474,0.00013756309191675602,0.0001369431491555355,0.0006406906732999445,0.00013760791892850757,0.0008323571890032401,0.49734455303971664,822.1592924843818,1.4426118622202143e-5,0.07301860229494933,0.4677017877273412,0.08768375118610176,1.0221191521608504,4351.458392974368,808048.5151066481,1.2954901345970651e7,0.0004352415960744476,1.8061977530923486e8,3.3528912438368678e7,410.39649297497965,36.2621532747864,16.903319,300.0,1.4599066731603274,3.688576804063356e9,0.9987717040516607,0.7529000816158221,0.4619094512100556,0.00028932920353518015,0.47172835568137705,0.22705327559142052,1.940798665448425e-5,128.4834426906635,0.9826406233570671
8.219523331999994,0.4050938606493713,7.399437626711588,0.15666796567003594,0.65,2.0e7,357978.8949624923,125042.35991272365,1.1218190306205088e10,600.7746763971079,0.0,0.1701746854947246,0.03983988236945835,0.0179127779463461,0.005197290009196293,0.04886554002563811,0.07140175246953838,0.14660807168509818,1.604596576154139e6,680.4877866470968,402.7771849703611,197.9974914267468,504.24191324687723,2.681196083839325e-33,1.5005083189526837e7,7.1948988482602695e6,2.051488807093253e8,20535.4249031428,7.432045851834753e8,1.0650441999474694e8,2.4644180645434107e6,125042.35991272365,16.488105,300.0,39606.90636936125,1.3282694561862389e10,0.7354759131069553,892793.33670031,1531.2826875923747,7.296494738244052e-37,486.9987278171134,386.3352049856219,38527.27009326923,86642.88362236852,0.8176490243176733
